center_id,meal_id,checkout_price,base_price,homepage_featured,emailer_for_promotion,discount,discount_pct,price_diff,checkout_price_lag_1,op_area,city_code,region_code,weekofyear_sin,weekofyear_cos,num_orders_lag_1,num_orders_lag_2,num_orders_lag_3,ewma_3,ewma_5,rolling_mean_3,rolling_mean_5,rolling_std_3,rolling_std_5,emailer_for_promotion_rolling_sum_3,homepage_featured_rolling_sum_3
0.13506003369012418,-0.11812985739951644,-0.036132785464080545,-0.10604897382651349,-0.017400600008943896,-0.0382386669855485,-0.020584022191263103,-0.045012392404824166,-0.02827662208748583,-0.014076040543765251,0.1770907473246432,0.013540479096384525,0.006014912216229977,-0.019512401577586512,-0.02501402847528703,-0.11593018184054968,0.006872358884766086,-0.0007216796799691809,-0.18370035024198245,-0.529339624004895,0.0053526895829618245,-0.11772771086091138,-0.007088416134033859,-0.0005541280437437884,0.006416697679456225,0.008432842931687745
1.7109053916198002e-05,0.07972697826756671,0.025717995822941268,0.043811040449335016,-0.030096085450826975,-0.03449622938344506,-0.01693331928731962,-0.03202298823519818,-0.002351675701473123,0.0035668581080447403,-0.059142956019886686,0.008370875893704017,0.04361326090578634,0.020255305732065926,-0.0031160209296030206,0.030852883395451603,-0.011661400373213364,-0.012606939552116728,0.21998987418670424,0.6037848750781418,-0.010642504045486938,0.10604088170757218,0.002533225535454434,-0.013974750823881103,0.010257653454487248,0.02074210043243132
-0.003713629920722288,0.04212186451274098,0.13670352770796645,0.054259002006955964,-0.02763019652206208,-0.03221148201609417,-0.00822870157648503,-0.021400716784854633,0.037230914759801365,0.007402528574314567,-0.015745394187062924,-0.003129757858661473,0.01922711841213222,0.00034134782729736086,-0.038419074812174006,0.025090398718316535,-0.025609688275553356,0.004233863018831785,0.24331302551461392,0.7090798955844453,-0.0267084619234219,0.16415703408559343,-0.003432125803606918,-0.004959213871813624,0.01235870695788846,-0.06300475458271171
-0.04561723256472133,-0.2211940010277479,0.014853058545600603,-0.05178316854232704,-0.026496799825023065,-0.04531755541376916,0.04869833775214674,0.13177059374519992,-0.036172450542693836,-0.03553465313518601,-0.03407860647442963,-0.002415197547397112,0.007295546943823631,0.008124236590418854,-0.010752059827021649,-0.13308924121824722,0.019662691229846038,0.004615347347255929,-0.2178846467053769,-1.020586726373287,-0.035503631283725426,-0.19688833479920279,0.0006313283451994659,0.017438751067094475,0.0075867647990813,0.012019272760894173
-0.030466114407406944,-0.00374339488462748,0.07958632644528693,0.029295543842057403,-0.024110113656586173,-0.03387508647672616,-0.013152943297472674,-0.02955244395753906,-0.019910143567021935,-0.008818987804334707,-0.017155065332337946,-0.004423736204310261,-0.014619170020300505,0.02523387776120519,0.02268553098473883,-0.0865190035548658,-0.0022335452567387895,-0.0037824802080758217,-0.163462762263601,-0.36199858588554984,-0.020767196962935996,-0.09711043085488696,0.0024773715687435214,0.016893534330790765,0.01306146287449666,0.01648489557329795
-0.016313753778848302,-0.06401821650516254,0.06383433941215257,0.019042500090277376,-0.03897367236782863,-0.04075504862651125,0.042596445628184335,0.03785167640573618,-0.0016346371898451934,0.010203258561398292,-0.03843739732565058,0.018270219783993423,0.030719905452579133,0.020528650011219094,0.047046827970262675,-0.03743308585904643,0.007111474734458202,0.02134161400972638,-0.10404049012276669,-0.16511992391136765,-0.05187215742260551,-0.12474484699430613,0.007532681933024066,-0.022602190459693427,0.0025309679525151656,0.014007858189114385
-0.0033816347880063404,-0.015568032698173105,0.04199655699847747,0.0024732399993059027,-0.03430159725969211,-0.04575167246902722,-0.01633981122610766,-0.01832795460423077,0.016719895737072506,-0.00022723832598195022,0.05686111860752559,0.002120560470429215,0.005684731529465099,-0.011579603024185215,0.0009533672579867489,0.07343702869535387,-0.029598701421279162,-0.0034293117861852527,0.28537755923184255,0.8348618700710755,-0.02905354918485232,0.22587316345738023,-0.0318437080079448,-0.14180154070150713,-0.027440890163895698,-0.030723486588598404
0.017119102735335606,-0.12363830108547293,-0.05693483883021632,-0.0442524253462351,-0.02393625298788192,-0.036794957200548005,0.02113556007139871,0.052663553997456515,-0.03471109387464649,-0.00430159647898511,0.07108671678981777,0.02628170935735334,0.019003328745442014,-0.005706486567005494,-0.002272308820811973,-0.09140034413099599,0.004068021417058594,-0.001466111197966774,-0.23792694955482527,-0.6485768622655912,-0.022227448167450557,-0.17318355132027613,-0.0030831921761016647,0.02146157465044017,0.006461901571255681,0.008574011321663608
0.0174483696324938,-0.015241426401975379,-0.17451790489974756,-0.11802006989247046,-0.019523971779665923,-0.0303744386310707,-0.02806031911657784,-0.031151964747625088,-0.3985350270726924,-0.013501849770823134,0.12006269908469212,-0.002908416314447308,-0.0006382075021499975,0.008541387285984525,0.0026691000287398505,-0.029849325132319384,-0.026490433241872138,-0.027256262447044897,0.08565592335192593,0.27452867877345294,-0.037083380630915964,-0.004021735048740263,-0.006694954330119595,-0.022266048338094556,-0.01310844904504791,-0.00847891919465102
-0.055297955149948785,0.013957917090816849,-0.11666341303402428,-0.05806437452612202,-0.017866130396755848,-0.03399513833381722,-0.018970349519617784,-0.035051465420425365,-0.15851330407680478,0.0024023491581076253,0.1089417863077511,-0.004735494780776478,-0.012719835186578871,0.016652698286424995,0.023413581379620463,-0.07903635541097244,0.01785669653080779,-0.0001750332241501824,-0.12352478397913842,-0.41704103108260204,-0.000830263522426941,-0.08521034811576883,0.002077070577880123,0.03313118269147597,0.004146385850273932,0.008796788364412486
0.013107981139401507,0.13211396186540475,-0.02874820953175933,-0.007131116565294053,-0.021596895732659892,-0.029017237679783967,-0.006797489803179268,-0.026077042378177106,0.0010809696514133833,-0.006285677888599031,-0.01304509864245258,0.009214460111635046,-0.006098073985853012,-0.02529015675689187,-0.01989229572094759,-0.02280719636844847,-0.036563239074486914,-0.009904364581665293,0.13687137953184036,0.4309229837543352,-0.03423505991951362,0.060843083042988425,-0.0029228235858743453,-0.01433846253372408,0.010879225430052143,0.016022774409202148
0.02360944349133333,0.030806948792089325,-0.3230478997223156,-0.10400971788065472,-0.023897537050830465,-0.03791850578663993,-0.018379963051757865,-0.04467004073841361,-0.04798940658196488,-0.06911777157164793,0.06027167196451243,0.004600617248689775,0.007100958419378102,0.02417229055842756,-0.003829086980993807,-0.18803440283067666,-0.03752637064177995,-0.006990576841524514,0.0415564983742232,0.14775623583775,-0.03378036316448381,0.01927776076348503,-0.024218826275974277,-0.09239328306666635,-0.03184306225908496,-0.04886139613405843
0.009411003168054217,0.019569620367985954,0.019032488624298922,0.00480292815574492,0.16472031701422551,-0.030707968643637073,0.024770625462247516,0.06665235576892865,0.06785362334307346,0.0012228532603577183,-0.009594895909018375,-0.004515887808100909,-0.017984210794686317,0.014468771332141568,-0.02101125850461996,0.03241803841418009,-0.020951383519253405,0.0011287953570885308,0.22185832510856146,0.6265307940295965,-0.016781734695837172,0.1594243693734369,-0.0011087632726330431,-0.005025071072538391,0.006415949658557218,-0.09564061688187347
-0.033478500258403876,0.014569154380910044,0.09928485446671333,0.005756007280878756,-0.027072545422416338,-0.033886511788029344,0.012522781594831129,0.11476135234135705,-0.035367003489833924,0.018542426913696286,-0.03786298989759357,-0.010702201530731415,0.041094842595931255,0.01407401550453179,-0.005578133943406993,-0.08039462379170524,0.017964847385420056,-0.004717874972364879,-0.2158180110316081,-0.6433046936093625,-0.027487651415246624,-0.1737834665984964,-0.01759224784886207,0.021136308351336387,0.006646503633022141,0.012909796026569668
0.01773287210114639,-0.08734749984936993,0.041979344977404444,-0.010993723940265073,-0.03539535590843398,-0.045410566261920235,0.023862648985017627,0.11097579093404322,0.03482924687300682,-0.005890843669804265,-0.11019674273499089,0.005154257784470788,0.02458604612068475,0.03427735668091154,0.02326204159759386,-0.07106826379461643,-0.02365972130936781,0.003324411981550369,-0.11141690957020177,-0.0705723262469311,-0.04600266061180845,-0.05904959473028365,-0.0015373720985952472,-0.03291246077372064,-0.020439248840956572,-0.09674251736744767
0.05813287251009402,-0.1540439133137027,0.0755412703976012,0.030204406113925608,-0.028762850667689376,-0.04308301399238934,0.013584166431749032,0.09859221048952398,0.02607208690819874,-0.025750977467469047,0.1082005979298108,0.0029321572617109094,0.025542662154860146,0.0016247566017459124,0.04060695142157398,-0.020209808676397528,-0.016729049024681603,-0.006598989768796291,0.12718001972051735,0.37484509410558237,-0.027274043083598917,-0.006436797606641443,-0.005179888616197056,-0.029376833674139288,0.006044459536636462,0.014420512507142245
-0.03716147626551251,-0.11194085070793448,-0.048629389811342856,-0.010553811041500055,-0.017426887486642978,-0.03593844351651222,-0.012176841432809487,-0.03861651703325294,-0.015277708599499389,-0.005758576817027963,0.14773596797538413,-0.016509193088760973,0.006230914027012703,0.0015489554241224343,0.012928233793259483,-0.1103633704595601,0.0016170251145867145,-0.0008096841795296097,-0.2199408687379146,-0.5719024639565393,-0.015375081940813442,-0.14988106374651522,-0.00678558310048744,0.01711740865123631,0.00708495406455728,0.009839104174832396
-0.011912152909410435,0.09213839605031117,0.005475557793920925,0.03145632982807588,-0.02223989786147357,-0.02713652935016578,-0.009001185606301596,-0.036633734962686015,0.0017526016510698123,-0.00016793761771442844,-0.01516342857055143,-0.002532136863247368,0.005002027020774582,0.021397671606664826,0.011278505853218077,0.08260806359143627,-0.017685463631679558,0.010505290740011943,0.23444458340823132,0.7915043569403478,-0.025909425564372528,0.21930139028165485,-0.006399647772190294,-0.017392850033332286,-0.05990745749856927,0.02345402849809369
0.034996222870012215,0.11988422713924063,-0.04556149935379324,-0.042800475116682134,0.15263345573688528,-0.04029221936417037,0.165255766248005,0.15577504273223405,0.03775255958648772,0.02458668360429496,0.09471612515267983,0.007418068500137927,0.01762039166399763,0.006613173698416463,0.005307041539931452,0.11696463332119807,-0.043372928255583046,0.008850317366733945,0.2409214378465374,0.8145872177637079,-0.03695868331482373,0.1732474344221313,0.0013506527785098195,-0.06772530797721497,-0.041470927972210525,-0.014198085226011658
-0.009526734595048597,0.14784270651189121,-0.045237526902853875,0.038734102461723735,-0.010919522222645965,0.42530975083770267,0.14322114086772197,0.13779185233791455,0.5620728767588831,-0.022804494003231278,0.13668180973642036,0.011153146396241258,0.03418248815350222,0.06291962643514902,-0.01522384950214236,-0.01031396358548077,-0.011070174218738349,0.001103841742636938,0.14517576635724086,0.4021960327756535,-0.0335515444739848,0.019401825266415366,-0.0007143461194602282,-0.01686611538917465,0.02336717539003738,0.01195096864121545
0.07235893034549,-0.0009155721269209135,0.1190312672981291,0.042852512780279656,-0.02648774644728335,-0.03407022034713231,-0.008750685504137544,-0.007579364638301668,0.028493808033673372,0.005490009632094557,-0.003951688128634166,0.011898238584881536,0.009870169713761848,0.010523985940660405,-0.029245837228875773,0.09352084598748676,-0.01772107383184069,-0.005350344444254089,0.26618900638738036,0.8279876673018504,-0.013748022732426472,0.19536928312955051,0.004526373155131672,-0.016881795384241893,0.013551920460042857,0.018628122695778855
-0.03483236313900935,-0.11978210249226487,-0.05536645792815004,-0.1214849008165488,-0.019764410814268708,-0.04119189547378756,-0.020977904539760825,-0.055300761560124326,-0.04805675926655221,-0.015835354322291894,0.13780957521836182,0.008277374398377673,0.00935233540811879,0.008296600385727283,-0.015717362775109503,-0.08419169791491808,0.019939094813164172,-0.007183274401188442,-0.1790865971392197,-1.1357977594896245,-0.03159278014364962,-0.176274458073599,-0.008976717319953136,0.03156784743382305,0.004836861360081323,0.008270642858377268
-0.0033800717535208713,0.0419533794842267,0.06876614205122546,0.057574962453197036,-0.02887496538513672,-0.03525272823072925,0.014803939823591754,0.040472975799834186,0.019947041257107355,-0.00611977433969922,-0.013976326064546308,-0.01515014766476998,-0.024266548207532032,0.009997415450045795,-0.02279443990895345,-0.08538442505657232,-0.012947481145996483,-0.005192814686732874,0.16590213663527265,0.5206016288835671,-0.020059285634642182,0.1350741638911084,0.0028661998341183654,-0.07036154301002792,0.01014590936976569,0.021948992300245346
0.01160186389686308,0.03478458147267245,0.1568652032758571,0.06445766048531673,0.13480750822116458,-0.03787028926456288,-0.004985663315522604,-0.017802840883638392,0.028060553401913158,0.004147662072059986,0.03387820089055862,0.005517708029227269,0.01557430423311483,-0.021212882401901705,0.01693205429239735,0.1885516027132322,-0.025602269741339716,-0.007604330538899038,0.3217538570281346,0.9780314291483575,-0.01931825413993944,0.19690887762493792,0.004451120873922234,-0.035131663114150564,0.021840840480304255,-0.08503917329003827
0.11594290350059766,-0.012672915769271759,-0.03611642094239767,-0.13493148473583014,-0.02024445708780888,-0.040510450411375805,-0.025718522495753824,-0.036429787547248633,0.00021288440836627658,-0.03330167423988615,-0.02179361859926747,-0.003003494764507409,0.004496220085723037,-0.07228265936664247,0.0022768826193251585,-0.09973799082435666,0.010342639425336237,-0.015391302459132169,-0.12586816766662387,0.11226678039311025,-0.0066487945833402385,-0.04258292111593421,-0.004171264340595593,-0.005913732961886482,0.010661672812903403,0.020539101321657833
0.0009218022966937903,-0.09926830890209665,0.10370379892195479,-0.036677855717026066,0.1858369800728035,-0.040710143514445817,0.020919400425134415,0.14616296874450752,0.03696246153032054,-0.03622871655620397,-0.09266684826424536,-0.00983269870832687,-0.024553612852671994,0.016634465916276014,-0.00010991646024672167,-0.10034322914692596,0.04407968535699736,-0.008750415636108348,-0.12950695793189385,-0.28814673293106974,-0.012048614112538367,-0.060327585232021044,-0.003262173822078978,0.011094269970358091,0.006950778094644011,-0.02387342774407895
-0.02447699106093194,-0.14299944316113297,-0.0721214613552826,-0.0436861911090409,-0.018967045130198992,-0.03871645005963675,-0.012413442466330374,-0.039418982329793774,-0.04041296899408083,-0.017203110339497358,-0.0400669105991781,-0.01176178160941624,-0.003496651825935568,-0.007450096469943104,-0.01867801982621797,-0.10656217007521895,0.013782479223268449,-0.0010157260247600664,-0.14435586653728144,-1.1235529500004064,-0.03677027793269717,-0.19493564230191068,0.006989267133988218,0.027949542912063325,0.005619498065817015,0.01111240607108056
0.007301070839891776,0.03914167211747996,0.08792119320626615,0.07319470293342635,-0.0249899451336165,-0.03341968744611959,-0.0022884686519391477,-0.02211346841199695,0.007550947240499818,0.019120151456707785,0.011538590820196475,0.0035842078619677258,-0.01757594111127735,0.031976158563110334,0.011802825278988734,-0.007909902587386247,-0.015968885721474257,-0.006274604700186988,0.22388299566689818,0.7015880643188079,-0.019882177691690716,0.17386674190311588,0.004274023435164841,-0.03526857971725918,-0.03058807535995958,0.017462769335286944
