city_code,region_code,op_area,num_orders_lag_1,num_orders_lag_2,num_orders_lag_3,num_orders_lag_5,num_orders_lag_10,num_orders_rolling_mean_3,num_orders_rolling_mean_5,num_orders_rolling_mean_14,num_orders_rolling_std_14,num_orders_rolling_mean_21,orders_momentum,orders_trend_percent,discount,discount_pct,price_diff,price_ratio,weekofyear,weekofyear_sin,weekofyear_cos,month,month_sin,month_cos,center_orders_mean,center_orders_median,center_orders_std,meal_orders_mean,meal_orders_median,meal_orders_std,category_orders_mean,center_meal_orders_median_prod,center_meal_orders_std_prod,center_meal_ratio,mean_orders_by_weekofyear,mean_orders_by_month,category_weekofyear_mean,emailer_for_promotion_ewm_alpha_0.3,emailer_for_promotion_ewm_alpha_0.7,homepage_featured_ewm_alpha_0.3,homepage_featured_ewm_alpha_0.7,emailer_homepage_combined,lag1_x_rolling_mean_3,lag1_x_rolling_mean_2,rolling_mean_2_x_rolling_mean_3,price_diff_x_emailer,price_diff_x_home,rolling_mean_5_x_emailer,category_Beverages,category_Biryani,category_Desert,category_Extras,category_Fish,category_Other Snacks,category_Pasta,category_Pizza,category_Rice Bowl,category_Salad,category_Sandwich,category_Seafood,category_Soup,category_Starters,cuisine_Continental,cuisine_Indian,cuisine_Italian,cuisine_Thai,center_type_TYPE_A,center_type_TYPE_B,center_type_TYPE_C
-0.10712032928391273,-0.39719897580428787,0.2669627008399639,129.91029099713307,6.286535884852278,7.89153458315112,8.795789256431428,11.336661060754139,25.46501134350906,66.7173849363068,52.178201592604395,2.6101400625023072,62.14123338563703,2.7647340681047985,5.227565166704363,12.947038752708199,18.847357111471485,13.415277986071507,8.93499503468628,-1.0354474649303973,0.4210819030624931,8.184057933165372,-1.0818168212192736,0.047933043833591316,0.6119959736484961,11.191087918393661,2.8037479993345227,8.9683809132107,-0.9735933867740875,12.508158494757769,4.682076861234991,6.015057402088288,84.68932169047248,-3.1375182206227614,2.3443184852973706,-10.158402734510966,11.093114612086534,0.4436043564332089,-2.3277019810606094,21.86653514464288,3.6728368121382013,-1.7623031864551149,-22.830016696231734,321.11614723941676,79.11144877586798,-1.1813778526386296,-5.710651844596238,-3.638413189100072,-10.752171408514561,17.676452197902233,0.0,-0.32610903138304925,0.645550356784435,0.00315048944523231,-0.20392399021991525,-0.0003046878748435523,0.049418999455989154,0.2079597878771572,-0.025193771247779398,0.5247340159570671,-0.039774251055445284,0.004058790704182617,-0.31279584275066197,0.1919185284608142,0.3519091849610434,2.276633667382964,0.8381894920502125,-0.15797886274858275,-0.376234497421024,0.03208342110658397
0.19691078426234812,-0.4779358443527759,0.3233127578777161,133.07042864615386,3.2857930817932783,4.896980012640755,28.83106164561318,11.962903760735465,31.722113975298907,80.79487153009681,54.5909321107395,1.1714662039004775,56.21328010150783,-2.4611850206461043,2.520204428287975,8.410450803159332,13.021530090609016,24.282069867205955,5.2768233881974655,0.7273425739792347,5.112962565750809,8.329303974730287,-0.28158345450827055,0.21181094110935839,-1.3125965219260032,10.91938235913148,1.812196033110978,10.942289137405133,-7.142018499235857,8.21490708683264,6.903590855781738,8.806810593396913,93.481690646114,-4.474478463487477,4.8420323797848175,10.757394885624674,6.310783327363505,3.157979091231916,5.527795756306204,-7.1089646201073755,4.684325818866906,-1.0288480875849106,-26.814987204966382,379.88934830052546,96.17783287059733,-1.0310476066154777,-5.186662101657533,-4.322381279197505,-9.323310657122825,18.425572733871164,0.0,-0.326619518719937,0.4799279774999889,0.003130221539086944,-0.10495428971679442,-0.0003046878748435523,0.009955387021885158,0.2915750411215143,-0.36662270362020666,1.0140908745354846,-0.029422336536698953,0.004058790704182617,-0.21921368274755643,0.146041909557029,0.5471414861117656,4.107060646871664,-0.3078824804882555,-0.14006796507134184,-0.3534551375281137,-2.921531041731383
-0.009103514849053964,-0.5849833646300541,0.364635399609181,128.35569391372763,2.1134831544779655,2.7944144169126437,13.01473520231544,4.43415766242111,31.42644667333917,82.25150922937814,50.13345506882047,0.4666487350788398,56.15931453079619,-1.7111686176350631,2.0308688444966347,9.27332221645614,16.034895740382925,22.962894747648946,6.361912467504934,0.44152750819945125,-0.18969234884427125,1.1113147235859993,-0.3003167073451843,0.34079332073945884,-0.6050501135020401,8.734412340821464,4.207158812277496,9.521474928481908,-7.945735391063421,7.47476934002524,5.103816354801034,5.181951165453913,90.84556249073022,-4.266692393540532,3.347593106237335,7.512877459966764,4.93733878133669,-5.8068411618933755,1.9989458321452829,-6.838832941382029,4.767748618668093,0.07437771251262504,-27.41918899388929,363.4582464999015,95.73008380027892,-2.071534699257089,-5.486372594136769,-4.487870556831908,-10.439909788662304,20.050209280599557,0.0,-0.30854840660233424,0.6356671628528152,0.003203461383081923,-0.14648696598544753,-0.0003046878748435523,0.02414008372192623,0.2954154653874766,0.12021979827515605,0.37070294036589774,-0.039774251055445284,0.004058790704182617,-0.2770581405641296,0.10901781638186457,0.42902393817513185,3.6118367299715595,0.15289214862406372,-0.15040096326582622,-0.3214457157612971,-0.17225633922464542
-0.13351725201962064,-0.40978029518552045,0.6370201498240684,125.64401448723942,1.5340878612770485,2.6904384443764386,16.86583431975909,-1.559322249041384,27.325047162651796,80.84075270800125,51.36222424698527,-3.9934528974928787,59.69711748655628,-1.1333464574603667,-11.76596633281783,-3.689419536839243,-9.164803290456367,-58.03088118467859,-11.418811772208516,-2.076580816370192,-1.393602694095252,0.338027587737137,-1.4776194856384768,-0.3855984229507355,-1.235620844303791,9.09477621511797,5.574345587270987,7.3839839884147205,-6.753326000045458,4.3184276841714775,-0.1429130194730678,2.9420271357529635,102.26289218605092,-8.328657183817231,3.4839164711032216,-1.6781364134814483,-9.695318896709848,-33.64082720745847,-6.00491477419637,-5.883666127814914,4.275300120148732,1.5847518432732086,-33.46177550850703,358.1001704371685,89.0641542280295,-1.3775926972052777,-5.274235987372355,-5.561224322021476,-13.719494409352563,14.383661882524828,0.0,-0.3240642868989773,-0.18060506544048294,0.003130221539086944,-0.06628848532741032,-0.0003046878748435523,0.0019318526036343853,0.06954138090387553,-0.1100088292898523,0.6593155696020423,-0.014187156692350857,0.004058790704182617,-0.5605508291407735,-0.04551371636879794,0.1068552272760571,-0.022796725961740823,-1.6779782367504528,-0.24504901577502297,-0.05024794063307759,0.019320251656373688
0.16520423254321673,-0.9846550696775264,0.35332982159969134,82.21389521357122,-0.06298385827526416,-0.1034391824212048,17.60080798199976,1.3605892821044039,28.708662633680092,85.54597935985026,59.354925600270114,-2.0947592136139064,55.554183816532976,-1.060265126376876,-4.7858880220671,-2.947542897916138,-8.5153202363571,10.714393596619384,-5.162579578020543,-0.4308790442430287,-1.8173024888226197,-1.432207818224385,-1.2499133295283458,-0.09825208199595815,-0.9507355010087942,6.91791971097018,1.3285945233586207,5.053357029603068,-2.2524835263823566,3.6091033300565565,-0.17950488724297206,-0.20154065680392247,86.85125259526133,-6.914030690040472,2.2366956839476613,-4.779595090049788,-7.487045356067428,-33.20027042089398,11.011069559803886,-1.4610679903542438,3.9257552135759655,2.67085812283275,-22.82786432281858,284.0573413085235,85.23111991157342,-2.543837765620543,-6.004955881195722,-4.8024433171755385,-13.936835577852388,14.385610021608498,0.0,-0.30839268171944983,-0.18018111158913508,0.003109857486273394,-0.046098894205407734,-0.0003046878748435523,0.01003950080480466,0.019663152871085623,0.14978781478176953,0.9385693065995263,-0.015029394238991231,0.004057915780984168,-0.5628740472537451,-0.004734967322403904,0.06123970996445563,-0.15589502994379123,-1.5548290324393472,-0.2450094766714688,-0.0041491156664227756,0.28456908661636915
-0.5239044094464631,-0.7886286745528858,0.2430721688867944,92.8272823439876,0.11432460365400708,-2.3351321144109325,22.244285129045817,-0.4689039463536061,29.862601140982154,87.42394297430326,62.71810806301839,-0.45510072615776526,45.2535059143011,-0.2237302083441182,-2.529206674093156,-2.7753216132990453,-8.095949436826597,12.610760628483096,-5.0957603554609285,-0.6242734864966175,-1.3914159166952162,4.949223046970451,-1.5336586733496478,0.04030063472665275,-1.3878802874734628,6.226444443971218,0.9901962812005368,5.5137989467297865,-0.2643242749285306,6.623995744814355,2.2042685165378626,0.7960583014607571,83.08915225889663,-6.181986928136236,3.847605529217364,11.294598498367641,-2.048125538816402,-13.48434199858602,10.837224874053645,-3.5709212762708,4.136538385482041,2.188753042740333,-22.25723751804684,266.17577696102376,68.64401902212971,-3.6172420637004503,-5.915415227265262,-4.3231269171255,-13.55519438418502,13.285666658715394,0.0,-0.28940571616930255,-0.15044271021822825,0.0031583365710246675,-0.032800769199355005,-0.0003046878748435523,0.0004723256458914072,0.020836063483865387,0.16124078338703718,1.0729882432306854,-0.014983772875670723,0.004057915780984168,-0.478489382867804,-0.011706241262436419,0.10067579814096599,0.24380741097528166,-0.9275145747265233,-0.2989304708439348,-0.17079900668744458,-0.5545347552502985
-0.06591269362976941,-0.9020280151848582,0.24681677318173717,81.37877171829722,2.6156870696005297,2.8945214346306654,22.90492345823113,7.1233389966147875,27.326759911035094,71.84570353350442,62.305366908681016,0.17688941343859943,51.121018087067476,-2.036549305328302,0.37714064220361854,-3.6279093865334637,-9.413635092044046,10.827763768023884,-6.144370776475848,-0.3947566517174473,-1.875688585801186,-1.7556504645743825,-1.872391286591994,0.07702949165356092,-1.1254411028881601,6.770542946778112,1.3437927030262096,4.852541669103546,-1.04863119028471,1.9069415987082703,1.7371414830691454,1.7059622161044847,81.20245212179668,-6.196425793084108,2.4988680680179796,10.855662463885993,-2.0739747716881647,-12.073814570820684,11.069113823623967,-1.462570127350331,5.077756414595223,0.9956758701073765,-21.237567759767007,245.88699131186627,68.76646050397947,-3.7453988846095165,-6.273874643147551,-5.242495211111458,-13.759816011099756,8.843054487477385,0.0,-0.2839625452062338,-0.09762649549088466,0.0031583365710246675,-0.05648821519122545,-0.0003046878748435523,-0.00010158390287214579,0.037891465333202735,0.262971291088874,0.7687617857970294,-0.01711354228606378,0.004058790704182617,-0.4996751789643914,-0.03231832498438136,0.12848870924574027,0.6219818194387978,-0.8247778896692685,-0.1912342031154424,-0.053686904739903625,0.2031064866101219
-0.05018563940984051,-0.8059825433879124,0.274630948509931,75.59242135021708,3.141987452566376,4.0162937256813835,19.12552268333892,2.927047835069399,26.87847737788318,73.08794755282311,63.2242726583033,1.8247404144362205,49.58104128569011,-0.598197091723321,1.2992921688054193,-2.6012196191863906,-7.717225696962,8.639776787213348,-6.125364980916498,-0.4738617778039736,-1.8515148518886435,-1.9916440164430511,-1.732112195846662,-0.2967712520134084,-0.20018363301885142,6.389498127219702,1.1884423721021173,4.64641872945983,-0.11352391312527679,3.14884465457349,1.9695844175466142,2.9575432496165757,81.14901593818186,-5.951094714113056,2.1454964815015143,-1.8425289081742642,2.7662901936570807,-11.085263349535284,8.079398273573826,-2.476084341776307,4.444500516349285,1.3684992324375262,-22.145321409486332,235.96352638963944,55.406499120372544,-3.4532032696937405,-6.6444560689861065,-5.157745305488589,-14.34753859033733,12.282610010584053,0.0,-0.2784957337378341,-0.10982536333748245,0.003109857486273394,-0.044450655070240166,-0.0003046878748435523,0.07077921320357954,-0.023869709473737056,0.2825926050830641,0.7964711780752485,-0.01711354228606378,0.0039779309742751035,-0.49937019135523053,0.005116007274582284,0.09628030193587148,0.3547610762168705,-0.6418155296018823,-0.21702416445606418,-0.12918110627074403,-0.061237384912845916
-0.04181468597885468,-0.1974286128566054,-0.07188312414191961,62.533108617528136,-0.05009666770750998,4.104888396780177,16.814189727214043,7.393732448766091,22.20631254818115,57.82003258278569,58.92150407016831,2.6462414369901963,44.342060714392105,4.2373813996085525,3.5110225375822672,-4.73648095622773,-6.605999312675598,6.830566405379091,-6.399566986110066,-1.2588364420315847,-1.8494404000652758,4.060822966708127,-1.149288171011063,-0.016519469870970614,0.4065613349531112,6.7755290146564215,1.0205216208974999,3.060795092338341,0.8105073721099563,1.2110199965870776,1.9640018732885003,2.025762265128331,76.35996979840083,-5.491767646030473,1.1336704257950865,-13.065975427008734,2.1982699827005776,-26.536911793939453,8.159119109149058,0.19629686505750946,5.473488897498115,0.9201591712745737,-21.52583266662847,207.14244090082855,58.860750609470884,-3.6040633085162277,-7.160933183213518,-6.380787116329388,-15.071298257576565,11.37697643240631,0.0,-0.28264902139047,0.01076714938576238,0.003109857486273394,-0.07398113141056185,-0.0003046878748435523,0.07456179442899995,-0.017762597212901188,0.3339210557896844,0.47061399061524334,-0.02758107794321864,0.004054126457659708,-0.5193392560455138,-0.000547787434286298,0.11956419440299468,0.8328066978914488,-0.797898143575921,-0.22069689298829112,-0.19408721667034173,0.27049906566246573
-0.07832725213372088,-0.5366515840397371,0.2691454924516333,94.84300312280781,1.1915001539123626,4.777598102118622,22.64780691697217,12.294845610854695,22.850647986326127,62.5741616395444,61.346674814322526,4.778499772599133,50.74874120696941,4.4057910079240985,4.56943939565294,13.513699131771048,17.296223856367916,20.13671297077509,13.576790435845336,1.1116216195870423,-0.38500563388627485,7.481418279096004,-1.840150158426654,-0.30754376856999244,-0.49576121226157466,10.459814828144543,2.424256162157344,7.463234881253307,-0.6057223634627188,6.744874606539019,5.113956814903175,6.683036706877195,83.1444236393339,-2.688387768779888,2.5330763894607533,9.218448918559162,2.8230510058339386,-10.238636020132576,6.281424819366514,0.23574781985701374,5.984704856441424,3.558201148330878,-19.967022169732378,236.00180415856008,57.07402389096593,-3.260756383829027,-7.602401903352949,-6.475132239249453,-13.347124927165048,13.578166672978616,0.0,-0.4213170768200067,0.9889820213552334,0.0031583365710246675,-0.2435019685819928,-0.0003046878748435523,-0.00687498506649165,0.19351917718075537,0.2683027040602039,0.4951296188482527,-0.04223276333632543,0.004929397867701167,-0.3038138877512809,-0.09456854135629972,0.3857745607426136,8.353458123738525,1.251299634797388,-0.2531903563832011,-0.40228510086107727,0.3515697532067102
-0.18829605459435314,-0.5500886261039613,0.3091184267417753,134.793481061248,0.7472638339729392,8.465509432955734,21.127548061515615,8.37882074610493,27.749819670995976,54.00282109186843,45.61722781944823,1.8203082852035843,52.25961301736066,2.4984352883421774,4.7363858616532255,12.27365472445381,15.699998106574053,19.348867734940562,7.314275870206057,-0.8579495794912583,-3.2401935936070694,7.056821987897503,-1.102855526301849,-0.615298305518219,-0.13981097577557453,10.45130361719195,2.322506973022414,7.5817185197390105,-0.05925426399406859,5.740223890329411,1.594445412658022,3.1921580851436895,88.78767342381002,-4.856844779493938,2.310621035989041,-3.8467524378394713,2.1382885008289496,-18.156392786058955,23.115225575046058,10.78654530708712,5.83725396963324,3.5908535330744145,-27.24990650644498,358.6659113798632,78.6717486129354,-2.1986081371894155,-6.65662873993811,-5.6912781506912005,-10.694904402840775,12.780747562108733,0.0,-0.44313931093807274,0.7883284876693877,0.00315048944523231,-0.19727269710843331,-0.0003046878748435523,-0.007024417993254818,0.30855120231832955,0.24272750358741016,0.5532121696546373,-0.041561647008863,0.004058790704182617,-0.35097906424073894,-0.01691546305905242,0.4580029212240113,6.226591076806068,-0.19818256760884934,-0.2113917863674268,-0.21289492748819505,-2.6014996346099157
-1.35967249091823,-0.2599817692131254,-2.4044947769967155,76.44848965109044,-2.128216171786138,4.381551915751614,9.797348661156942,8.220590752470317,37.041962503094744,84.76009597336085,37.5936251131818,-5.6826553290395285,63.63706586486651,4.369719026712086,5.590179645177567,-3.856104793831131,0.18189976601446792,3.380459837615647,-5.866890919076104,-2.966746740917194,-4.650115117688784,4.506116821570408,-1.8909484608899652,-1.437703996578772,0.11967380743799573,12.602411524670616,-2.0127698464396535,10.07212050102918,-7.951009478338312,6.085526290117312,-1.0705152742871207,-12.203948479321856,72.59987027642254,-47.86885552522355,0.7881021258307903,7.3258216327160985,7.9572294105873675,-66.17869914194159,10.187333355199408,4.968742009621408,2.045650023439155,1.5175800747769779,27.346486830274408,291.78280356354344,91.47524512739768,-4.235828467493316,6.847746823693049,-21.363460489735193,198.62538154922404,4.731510418713893,0.0,-0.8831478304397032,0.7180239315848095,0.0031305594677945863,-0.22870141650310527,-0.0002666465795441121,-0.00172491894511777,-8.393646498083086,-0.005966052827302961,1.72356815157178,-0.045733728500814155,0.004058790704182617,-0.3399077628669195,-0.0240288493038165,-0.09751529409154079,2.105056187566197,0.06626073367692584,-2.320959120532502,-4.460370973297469,-0.6699065338009245
0.1130130633475931,-1.0785493951645166,0.47033665285456316,113.79161105359428,2.028879375426917,-0.3009345989272402,16.446100518098742,3.874508416676837,26.869443734108017,63.27697046589077,56.64234351497953,3.682486525041992,57.79799567568889,4.789142738973099,5.84222176371225,13.09513543479499,16.18284927433513,11.12811101964377,7.616102611324373,-4.1737174070951895,-2.623285485100653,1.3927187570371744,-1.528058622445299,0.2984165523014732,-0.7612213976324073,9.775115614857173,1.8875167320021293,8.516612883567976,-4.2626236021411,8.297989011799116,5.185407740717882,6.202404307822486,92.20070239448113,-2.7421467055651507,2.796329553435774,-5.172832039802465,7.812461258113334,-6.589864819159127,-28.72615022921335,13.684005890492724,6.5056127549638525,3.9599935246668245,-32.57756260743342,325.06084887657875,71.93725753165342,-1.4085897016714644,-4.914633864202698,-4.646155940645905,-10.826598385184186,17.48661801633852,0.0,-0.31245471808443714,0.6896463117131151,0.004181144258450174,-0.1987213706386955,-0.0003046878748435523,0.04316114903158252,0.5742922043348162,0.06676474637790271,0.4740002486579597,-0.06583556576168921,0.004058790704182617,-0.3504786795243924,0.08234786885757152,0.3417604631541681,3.9196628777280087,0.009956733265955716,-0.3243990788016179,-0.33786560535958055,0.2513952279948518
