center_id,meal_id,checkout_price,base_price,homepage_featured,emailer_for_promotion,discount,discount_pct,price_diff,checkout_price_lag_1,week,weekofyear,month,op_area,city_code,region_code,num_orders_lag_1,num_orders_lag_2,num_orders_lag_3,num_orders_lag_5,num_orders_lag_10,rolling_mean_3,rolling_mean_5,rolling_mean_10,rolling_std_3,rolling_std_5,rolling_std_10,ewma_3,ewma_5,ewma_10,emailer_for_promotion_rolling_sum_3,homepage_featured_rolling_sum_3,category_Beverages,category_Biryani,category_Desert,category_Extras,category_Fish,category_Other Snacks,category_Pasta,category_Pizza,category_Rice Bowl,category_Salad,category_Sandwich,category_Seafood,category_Soup,category_Starters,cuisine_Continental,cuisine_Indian,cuisine_Italian,cuisine_Thai,center_type_TYPE_A,center_type_TYPE_B,center_type_TYPE_C
-0.0018390178649982352,0.0378216555316806,0.07982383430269102,0.014749880567258403,-0.03462271959848292,-0.03221893040057585,0.04331788395264319,0.11405922406391414,-0.008999532915589446,-0.00712725612404935,0.005368219854904088,0.020728666508129247,0.0015937168920468205,-0.01310676155253284,-0.00776146209663864,-0.016652063098132868,-0.04368334397268258,0.0008350146413565784,-0.0011372448421643334,-0.002776592886801573,-7.778128249026307e-05,-0.009470064304035285,-0.016289765647404253,0.030259284015520322,-0.00016581747930710192,0.0039599030909325435,0.019253344113832383,-0.052950159993858215,0.10862602445583106,-0.005789968440648633,0.008165527253396372,0.017973692692335785,0.004785807943728124,0.004632087782832513,-0.0009637290296729933,0.0006676500090314134,-3.2985290214020124e-06,-0.0029340724249217946,0.007481184692555342,-0.0031343213424720336,-0.00633854063025674,-0.0029809737384653636,-0.004149227276427354,0.0007645348763857898,0.0020333429839928573,-0.0005904700407334302,0.01247164220371926,0.024216947568544384,-0.005192968177458166,-0.005212458269528965,-0.0006989804908037837,0.008141266529482528,0.008596572089466858
0.017205246145966115,-3.2366090402646464e-05,0.1394260300522231,0.015142767209158168,0.23619997634554923,-0.03495699872101164,0.07703389157744149,0.20064627023452689,0.05468677552458299,0.002758405881912318,0.03198379232379653,0.039262964025073795,0.004512222974197945,-0.007583171841708558,0.001709458913024767,0.017573435038776158,0.5732518263846724,-0.008847102465581498,-0.0028936990815057956,-0.003526328326281582,0.028499981995872274,0.0021295019346850665,-0.028903250931110583,0.16436611747122468,0.019458794821722063,-0.030876385465946805,-0.029375946273094283,0.5879240106624013,0.42693526279703303,0.386323538237268,-0.006484990963305391,-0.020850320355351715,0.0024262089548131747,0.003027341445273945,-0.0004993331743679899,0.0010401035399283311,4.0061374975483255e-06,0.00041640744778876645,0.006379511624771201,-0.0021307802661591655,-0.0009198798137018078,-0.001026293162763157,0.06532608393719674,0.0010165851006900626,0.0015110224635782343,-5.195057482103975e-05,0.00546036038146527,0.029069831352328847,0.014988682454467299,0.0014940488319476833,-8.046409696016186e-05,0.0011537056349768505,-0.0003196967596278093
-0.013545728079296859,0.019299306983875938,-0.15863641869038678,-0.0324538860042635,-0.02136681887965604,-0.03410506272693527,-0.016204116344672413,-0.03973390243052943,-0.02635645774396849,-0.008764048581074458,0.004824551336595439,0.008419500973290651,0.005244187435353762,-0.04193070704923329,0.0026739249145604567,0.0006683341096263322,-0.09039195321571403,0.012252794606580684,-0.0011209159322318096,-0.002180018042121434,0.021050212859217463,-0.004411041590667053,-0.021703381494704802,-0.06813819225939009,0.006223508894521123,0.0027307787487265145,0.014541666669748796,-0.28448479197825816,-0.20324552579853628,-0.09751357866776683,-0.05763781862261794,0.009955937770474124,0.012382360015273264,0.008031128501118453,-0.00018424783357216725,0.0005795204690972865,-0.000798541503618602,0.0026236756580766485,0.009704406246527169,0.14108504209706707,-0.010096067295868523,-0.004064058978572665,-0.001997332025691402,0.013166748490960287,0.0023936694902763826,-0.00020733124930243793,0.048133642806369406,0.031351394880337224,-0.005489542142672893,0.0038733829977394114,-0.0013579137068979398,-0.0025603904559198215,-0.020371375280359393
0.004606230467764957,-0.002361430788619331,0.0902306317720205,0.00540937406844979,0.22769300807601328,-0.028949275504186234,0.05640749147362234,0.08486742947418109,0.03641041602962708,0.006201790622421561,-0.0015151314782040068,-0.0022144009532837424,-0.00023205095825950698,-0.008767852878981061,-0.006026428802760274,-0.013486090749876818,-0.053890578086313506,0.003744206000469602,9.894509718102028e-05,-0.003936597494005281,-0.017051686945320266,-0.016777932225333404,-0.018906667962771375,0.00983970381667635,-0.00018987967997044494,0.000806228052342463,0.003915043425158362,-0.19989511119028117,0.08701578006958029,-0.0156633861364986,-0.004747198400383003,0.04092778692967253,-0.013748540468942298,0.00452553779689934,-0.0007516887225259299,0.0011053808012406435,-0.00013207881523880725,0.0014211265634623514,0.009446907832514156,-0.003094269598938711,-0.007529569650613539,-0.002486606783562075,-0.006185560021340387,0.0020200431535431717,0.0024177320112464553,0.0006792300815235793,0.06611632070072526,0.027517185742518466,-0.004477979548314904,0.006492633433415161,0.0005762555470022393,0.0021219318756933677,0.0016179749242482115
0.008121633436892463,0.026657500824291823,-0.035172436270521336,-0.003191163332248222,-0.030249630961894012,-0.03681238904737703,0.055337378182881064,0.11626166835492766,-0.024350488683922093,0.0034583550673105766,-0.012995519907882504,0.011090484235321637,-0.0020340399964944977,-0.01600110738523953,0.009127938272340234,-0.013961943093149498,-0.09478441711508112,0.0008525547344864617,0.002286882783031175,-0.010817253526114338,0.035459243968574354,-0.0178723820487786,-0.02299794387536438,-0.09274225680948363,0.0016522013069637832,0.004858366104448324,-0.019793217294199052,-0.3170151696014444,-0.23141989551369713,-0.13657237236741213,-0.015197794334303606,0.010563213153104104,0.011360035069484164,0.007521218550615359,0.015555200342280704,0.0011632085740362933,-0.00031729384470935245,0.00013541808416644632,0.005143949154884037,-0.006628994706808687,-0.009657539073193612,-0.00287054877079899,-0.001641848221581046,0.002811687111446318,0.0033503349563307745,-0.0005904920169231977,-0.008885962034375057,-0.04783884751932766,-0.008623307344642185,0.001521805166403268,0.0006826449745963535,-0.002977014087430558,0.0052683541888897765
0.012947580206549073,0.026901818945216642,-0.01724691106263035,0.002477267931408163,-0.04085574424842572,-0.045818836538641626,0.05364967809743274,0.1004815738032331,0.15800535670987415,0.005152471500141238,0.0038921148121938056,0.03586164288973004,0.0008521349031978933,-0.00905582810480044,0.010382924902065176,0.0031699219300139725,-0.09421651839737065,0.007113246240888011,-0.0005096718528194282,-0.0013484718378982527,0.03234317954989045,-0.02079094272827446,-0.017059777968943184,-0.08444427227134156,0.006488029941773829,0.00620218188034505,-0.011510668245623608,-0.34089130989152305,-0.3217655110031119,-0.14911453679066777,0.006233350192055617,0.011642020681807632,0.015673687899706967,0.0085621084081418,0.03396395774921438,0.0008462279985790782,-0.00017257515623016315,0.001325687164708837,0.0050532217168477635,-0.005176891577875851,-0.006726012904059264,-0.005121907825507522,-0.0023912594244690317,0.00166473860711013,0.0026088987038655398,-0.00017527937828804827,-0.007331051551998172,-0.017864993452206716,-0.00683145826239403,0.0024775060914323777,-0.00025859011372084167,-0.0022621502892331857,-0.02229118786330575
-0.017951623023204744,0.0251703254077511,-0.25132664648871256,-0.10949337966093957,-0.019350006482562437,-0.037871087969285504,-0.013138526652181834,-0.0424428572406609,-0.016521582639400272,-0.02821160160132027,0.0017931107420727063,0.00031490903831598205,0.002787845070038774,0.11987231357780768,0.014091998781926228,-0.012783473576343561,-0.09645189347664733,0.005415729167061725,-0.002362872007239202,-0.005493366433629537,-0.004389811827227961,-0.011819121886951561,-0.019874899007662063,-0.12354921838895144,0.0024974114877542395,0.005709818501291946,0.0226542209103087,-0.2848116615593288,-0.2171600248074966,-0.12904874156354626,0.010138857234259053,0.00782786985984605,0.012023987500066944,0.0065416695107567285,-0.000618942732238505,0.0007819585005933872,-0.0013686830938247662,0.0013755811775670772,0.004302086768142676,-0.0050116513790422835,-0.011692300432133792,-0.0025847439381237896,-0.001647236466828395,-0.01926498526466884,0.002514654741082194,-7.551208176752616e-05,0.024132222187542348,0.026070497997302634,-0.0029136433625870516,0.002623637909779187,0.00032800510183317734,-0.007538253071616774,0.030193521921091974
0.00022996225055296694,0.01577621977505953,-0.16367698948631934,-0.03178599523277653,-0.019852275358900537,-0.037409981770316035,-0.013656647378083859,-0.04331308943340337,-0.12311620558966502,0.01716036973116489,0.005492351713118222,-0.004253454649626357,0.002984723385724741,-0.018853902345947124,0.003575992738491686,0.007821594643918005,-0.08742189086815239,0.00993145278169399,0.005276591635495961,-0.017168458075975286,-0.019876341291342154,-0.0061998426794080816,-0.01555480330310335,-0.14073034847007557,0.0039788439480433185,0.00540397872932277,0.029721977054072476,-0.29901294062837225,-0.3150512266360968,-0.13308397768754834,-0.027846803360852438,0.009252136726282412,0.014906085463221933,0.008743232080665148,-0.0009770038332536882,0.0010023500703775223,-0.0007654142193482551,0.0014881740892765494,0.0036792330852914255,-0.0077350678679453284,-0.012062232317780409,-0.0038071286571144864,-0.0022236286510685667,-0.010563769153745997,0.0032902297706038216,-0.0008613455752522989,0.03792226094522358,0.03125045807289237,-0.004422093514798285,0.00198863707558112,0.0012872449351158807,-0.004338146224284622,0.020709766514457
0.00609058303588648,-0.015897919473496298,-0.04573797355003119,-0.006770920420332101,-0.01996249163593008,-0.04213765062833543,-0.01689823985243015,-0.036040739704684535,-0.03003078480231796,0.005385326400569562,-0.01638252986861832,-0.02470200557431805,-0.001493281195812472,-0.014430511977903137,-0.0013344503311994184,-0.010174241088511097,-0.11633046189113022,0.004977195849176198,-0.001625920910300943,-0.00673993545182006,-0.02984513985887039,-0.025327452440892243,-0.014635747063557254,-0.14464937970796465,-0.0012411721934877868,0.012872042189680173,0.03177364934701506,-0.3801476725762628,-0.4592640227365397,-0.1774719872662291,0.005662451088478089,0.010094448517739035,0.010478537865738711,0.012901954067337518,0.017681636882917937,0.0005757574695590673,-0.0005267571939535198,0.0021937103955993495,0.005061704821949048,-0.007784713966517831,-0.014075813383821335,-0.005555990228465205,-0.0022302554513504674,0.0012559484665507989,0.003167245642138119,-0.000751412467180659,-0.010340356431971339,-0.057337340860622296,-0.003984156807297112,0.0017774606328132526,0.00017877137827112686,-0.004238064332420061,0.011452985168091784
-0.0015953497542306827,-0.0017983043597712873,0.036358550502862415,0.011748935250945943,0.15213488342120415,-0.04062580545807038,0.04560429582484017,0.1517974921067017,-0.02457734917546577,0.004023778926121961,0.018547107214118657,0.014320419237620207,0.007415299577206818,-0.011538028949264824,0.0007578414454449667,0.0020543448952669006,-0.10265904821680795,0.0003436138331887721,-0.002490880849464758,-0.007446222150302299,-0.036329056494069464,-0.02603143816064046,-0.017215462452895642,-0.11426738491488919,0.0003213004937438915,0.007299425077432293,0.019934276759436625,-0.31554546808685846,-0.16980360057827126,-0.1496823068796839,0.007565942123185172,-0.11237877647128557,0.007144494033186836,0.007690739159565818,0.026707314838652577,0.0007935298515485028,0.00011361067504340502,2.2874457014756813e-05,0.008906413684680725,-0.005563283913684226,-0.007592546103828197,-0.0032850367707970675,-0.004072192556452035,0.002105458598725006,0.0021160021878483437,0.0001329061292860923,-0.020424299044693846,-0.03924813551869797,-0.005676488091232652,0.0047981460622768595,-0.0005815441258843126,-0.0017913845472183252,-0.02594301936277931
-0.006408328142620225,0.02099746710099369,-0.03671534530130263,-0.010984385966270094,0.14549192033634778,0.3948493039930679,0.04876666997067642,0.01905139285862148,0.16744933559840355,-0.019743118302670518,0.0060501697211501945,-0.0010208274353911305,0.0006910552595969858,0.0814170132445151,0.005777101833178722,0.0149583931120192,-0.08146604292558765,0.0010809773719643377,-0.0050367258405152665,-0.016232457860065896,0.0028284454388748156,-0.019976569004640177,-0.01982934129899239,-0.05218811303873228,-0.00422576254492611,-0.017990157866534736,0.0007705118244424443,-0.2676081122310212,-0.05724894523314628,-0.1614400667718064,0.01379044128102483,-0.0677994664543697,0.009511874851167185,0.006223086185718759,-0.0009984542894693406,0.001274341260528816,-0.00013057153801467614,0.000716688236525151,-0.15353506475985798,-0.005603398295626133,-0.0149952890328516,-0.002639454975941239,-0.00427783967176855,0.001246398789613862,0.002138910710943088,-0.00011697814172388208,-0.017439699114978988,0.017400072331166833,-0.005413541720830871,0.0012973973170081806,0.0010168736332769094,-0.001964515916472652,0.005111307544100358
0.0194030311298156,-0.021834836283710295,0.048374254155241506,0.007630207433927755,-0.023227231043967882,-0.039733159104903,-0.017239973265263255,-0.04087079399941983,-0.017087374915115486,-0.00944367503648647,0.0016834730038501093,-0.007535160546060379,-0.002245849716780559,0.028648896236102655,1.22877080947753e-06,0.0037974409095396042,-0.09573403201163726,-0.0015184885321205225,-0.0010938812014304842,-0.009478106285640565,0.0071553822130548984,-0.020047573521444928,-0.01808496252068923,-0.15090766839434175,0.0014544129597238442,0.004883597242276971,0.018291308035460148,-0.3707360563589207,-0.31159568857800496,-0.14954274177264815,0.007300060117226161,0.010367306414283477,0.002658783401206356,0.005395627331747092,-0.0024890344472489837,0.0004661322256689817,-0.0003694431072184086,0.0014204236606751557,0.004316954477965814,-0.0049564932492286206,-0.011394650400595988,-0.003266569875359557,-0.0038762992457859226,0.0016864548109763204,-0.07031296179095964,-0.0013460130085769337,0.006575924089941079,0.023239474442147027,-0.005681693386855915,-0.007024979305924807,0.0014860020990073222,-0.004072550283597279,0.012985463656016005
-0.0013054676758743468,0.0072647056616875535,-0.04189861148343732,-0.03202691838697381,-0.021814723550260106,-0.04163819936611492,-0.013096831935589064,-0.031008638766889945,-0.013259643599434212,-0.0017799505516293576,-0.0006404681737224454,-0.10526347848619426,0.001699068452851042,-0.01012274525338899,-0.011588898916175743,-0.008531011828209128,-0.1315528887779069,0.015027445936548102,0.005800401803567387,-0.007138102036990985,-0.031060773732756758,-0.022104049266715827,-0.017499949712832,-0.26500398076620457,0.006946496970047462,0.008065249235673665,0.0178700128695189,-0.38148034085500293,-0.511337095969549,-0.2193531544034147,0.003635231719618656,0.007660279039955929,0.008172619948601974,-0.09450049080544289,-0.005525799988747328,0.0004652341407566186,-0.00041062298168716556,0.0007516722153577295,0.0029041127034948157,-0.005502653851263204,-0.01209183498110586,-0.004020470548317901,-0.002105057980487728,0.0008736663326845371,0.0019513960450830746,-0.0005554201572587546,-0.008707509589289836,-0.06889663318508729,0.00010733238165056767,-0.0020034866241741846,0.0016360219787962893,0.016011736957860102,0.016265634956861272
-0.05056680697637867,0.022356924224872197,-0.14336302401214351,-0.10870562463182395,-0.042999411152939385,-0.05227640376593603,-0.01654570345221483,-0.04020053556009118,-0.017544144065439284,-0.1683906876560748,0.11357684178959936,0.17422980236052787,-0.0010398539461409617,-0.06793529144937316,0.002974799905882317,-0.02282338844836122,-0.4182030047395246,0.0040879013805181635,-0.01613117806340677,-0.012166434966164619,-0.06961945510663112,-0.08188278650180636,-0.07458127350793381,-0.34960654583640993,-0.016844651419800242,-0.0028043936978591403,-0.021553094877240456,0.10194994170197126,0.10212925803713153,-0.04920096784321278,0.001134767203056801,-0.028079361143520047,0.01345867576094939,-0.16933043805749856,-0.01399742358624136,0.0008492850864162851,7.739691968943099e-05,0.0034931272598307285,0.005633687040058555,-0.015069690166289769,-0.03261357480028296,-0.00873018812213162,-0.010670831177508208,0.003333262372110746,0.008950814201815073,0.0003449510502264252,-0.012522775680562018,-0.12840568853136203,-0.018937197617505154,0.012711695168677864,-0.003956927368884169,-0.008964735445627715,-0.07678591868731523
