checkout_price,base_price,homepage_featured,emailer_for_promotion,discount,discount_pct,price_diff,weekofyear,price_diff_x_emailer,lag1_x_emailer,price_diff_x_home,lag1_x_home,num_orders_lag_1,num_orders_lag_2,num_orders_lag_3,num_orders_lag_5,num_orders_lag_10,num_orders_rolling_mean_3,num_orders_rolling_mean_5,num_orders_rolling_mean_10,num_orders_rolling_std_3,num_orders_rolling_std_5,num_orders_rolling_std_10,emailer_for_promotion_rolling_sum_3,homepage_featured_rolling_sum_3,category_Beverages,category_Biryani,category_Desert,category_Extras,category_Fish,category_Other Snacks,category_Pasta,category_Pizza,category_Rice Bowl,category_Salad,category_Sandwich,category_Seafood,category_Soup,category_Starters,cuisine_Continental,cuisine_Indian,cuisine_Italian,cuisine_Thai,center_type_TYPE_A,center_type_TYPE_B,center_type_TYPE_C
-7.108723707107286,2.1910141165920916,-6.30366213163875,-5.835549589034989,-5.099148435308917,-8.082642948158792,-0.861719106846265,2.4412794931046693,-8.956296684677781,-5.720652781716973,-5.9902844762148675,-10.968916564998047,52.06606596604049,-4.472238782826121,-4.8065864294766625,-0.6184734474443556,-3.4768436942219743,84.1233404813262,29.555111555759613,30.604748901185083,-0.6832869520377246,-0.04038914765338916,8.981843878168045,5.00401886869953,6.431366057417547,1.4297990891629468,0.1414268041392489,-0.004382511258403654,-0.029489340533983728,-0.11786096360728218,0.47957595516425683,1.2922122085975578,-0.5975025468822346,-3.6272662322325817,-0.15798513023255167,15.24997842361191,-0.12653779183050945,0.2954913137681927,-0.007188977798496212,0.0829028004048632,0.7147407946617742,4.890730225972761,0.12127692864843793,-0.20470491859752457,-0.7263839375072728,0.3471813265230853
5.782925309775831,0.6735324361009087,21.19052749480648,-5.025042353280893,6.320146895923284,22.66954570774384,-1.634729897700469,-7.764312969640006,-7.400374764734599,-4.296768279548824,-4.043194048363849,-0.09948185323475298,-62.130347401327356,-3.302281048710088,-3.2772183111398516,-1.7680007651650713,-6.891895261755866,-40.397420643312095,-23.548463031041482,-19.04768567840867,-2.0573533545619433,-0.5374254798187836,-1.7401635086874165,-4.022274342887526,-5.6952955444996025,-7.365091711540943,0.11023518069487478,-0.16606237331727652,0.052393991087887753,-0.06391288102542914,-0.47586338246412424,0.8239563932000404,-0.8677296621089367,-2.1589289746981994,-0.829247192849855,-5.658945573832946,-0.11972084722705391,0.0447490747760465,-0.026828528220723978,-0.9350412589657855,-15.641039582990501,-5.03125812037057,-0.32059669876597063,-0.00010876706148245838,-0.5977055335645537,0.2988413848473497
-5.555554324079031,-2.101656583444286,-2.2565732620780508,-3.9297559074307693,-1.814466457457884,-3.4869025043969804,0.16666581295470803,-2.288221592059441,-2.7318632839839827,-2.307398112269813,-1.5747782411878595,-1.6211921081568628,-71.8079890818972,-2.274280113298199,-2.1214260960241456,-3.120871170125594,2.741629681303242,-58.324489718689684,-29.63348242973305,-41.41876897739692,0.5953253203345439,-1.165181724735456,4.494167130405224,1.7518848591821805,2.0522931679580427,1.1319745802516847,-3.600500493704696,-0.15229757822245563,0.023197236219992153,-0.029901452441731,0.09582063748823634,0.2647983112698642,-0.7468818077466329,-2.040081223824522,-0.6259979846293735,-0.6183809161492431,-0.07149335237476169,0.09485240750312283,-0.14745189549847917,-0.2555107362879732,-2.7926128493561198,-1.3244137470293988,0.0371889622233816,0.03426174705521452,-0.5886149395856869,1.0477971071374008
21.9303295184994,11.184509390789296,-5.512656084496047,-4.177369186373326,-2.8758345591467296,-4.785184071397383,1.144018881564727,-3.739506578220993,-7.73167112990818,-3.5297364030470932,-3.6282552800174876,-3.364668452440442,-16.216043556958127,-2.621007199803859,-3.4071260218318558,-1.1059428753919207,-1.7068344569996934,34.83666800806728,-11.238356428077559,-12.245885803903171,-0.6373327260490149,-0.9930334049240307,2.8857292884808348,2.2975106775222827,5.035264141518565,-4.577290245529275,0.17238241902364945,-0.00729743634179362,-0.08740262766936108,-0.043891738922893817,0.29195181366134604,0.9517984457620845,-0.8050741072173748,-1.561010874486853,-1.5793571674578477,-1.0066925442103054,-0.032053050920280546,0.07967401646018898,0.23548398731071793,0.9563020510738695,2.1396791318644692,-2.4016321820164115,0.5570584597662729,-0.20302450151557966,-0.5688965911872756,-4.786341853369119
-6.570744993330378,1.528742971447284,-5.9587372962550855,-6.582250216682432,-5.6114369651341764,-9.704917222244056,4.388269890149374,6.508984122136653,-9.215032865372347,-5.830742912736532,-6.530549755964933,-10.765431628306954,83.86316020263934,9.148815487043263,-8.442912174768718,0.024947268409358122,4.154803098972653,102.70959866390089,47.15809358767136,68.54212119669639,-0.5339290652482289,-1.7724679705829443,7.0356312466830095,4.7720056650197025,6.795791825061237,0.7341942929905632,0.14979102904761585,0.03337723826537214,0.15280686637130012,-0.07382066853449906,0.3867222546343105,1.3248518009402657,-0.5439297142381813,-3.244744070583153,0.038169350111283966,13.686622329434474,-0.16027413443834174,0.3268915151817112,0.06726938566369127,-0.10575052535684051,0.8738888587619816,4.800035022924531,0.04599276667927924,0.2052858085754356,-0.9078304765129801,0.7317854540095884
-0.5470364523845005,1.7775682378036466,-4.2163908517430935,-4.165529632791634,-4.084592706385332,-5.947898914506469,3.4520296705594586,-0.8170870156623243,-7.766510621547008,-4.045728337953401,-3.721136103732731,-5.359030493360951,16.843512160224424,-7.447350483471368,-3.5849405605411278,0.20813991452950226,-5.162149389368759,69.82062727511031,14.01885214143121,5.174477753477788,-1.0168389420872477,-0.9097791225120613,7.46513131773155,3.505908275791878,5.097279001546108,1.305075203239546,0.07522077392474455,0.0028450591737387803,0.13543296882169226,-0.20959267362547976,0.26878623777842114,0.9628637848148102,-1.1186536130606795,-2.5150389380023594,-0.26867773873309825,-0.9581802722099168,-0.1370700739642011,0.09126762282790128,-1.6352677731428709,0.21331863136374893,0.654028867292951,-2.1021205007224997,-0.6707345843559376,-0.015559582608576972,3.0862108464838984,1.490725814509724
-33.980626379205454,7.149497557900736,-3.6246328583282956,-3.9040632926130594,-5.47000714593584,-8.120835728790638,5.48422925602437,1.1758564156093,-4.5360559976846195,-4.239563674135785,-2.602035849388469,-4.3059946784975915,-40.385230211360096,9.150444411693812,-1.0343201880689015,0.377002948382017,-5.388183424926064,44.59542847910791,3.2072024119452083,-29.604968885102853,-0.1304711396050111,1.054311844757242,-4.604308810913946,-18.182643068380287,-15.783989049228888,3.556574895208638,0.3428452376961519,0.005801653613463838,-0.01233519760171858,-0.03657638171942408,0.266437022127138,0.5743123451391344,8.469505407239026,-2.2165389470381958,-0.3504421005083224,-0.5467085733827052,0.30736307920538913,0.12591585385550896,0.10337897224253209,-1.9132517614950282,2.2413956710665093,-1.3746396599607706,0.1722397682908927,0.2094451000366504,-1.5852338725727662,1.3914247135606579
-29.603296985866002,-2.5593972029842895,-3.731335775157277,-4.558241859877281,-2.4348942247654195,-4.856711237820137,1.8417294356516476,-6.421327006581027,-4.057731375768114,-3.195437402785458,-2.527495521946889,-2.792945264301902,-17.55806820408546,-3.436436748087307,-3.9078807228849857,-3.3387983160601267,-1.436152046525867,-10.599723287118874,-20.48528975361078,-24.49426302938531,0.35663067433126483,0.5217445481581064,2.7082263997644986,2.423906371057359,2.938585791414383,2.5727447084658066,0.3765188324255996,-0.015599484171856609,0.06555914464850793,-0.018832854751928897,0.3390554079345088,0.45667089044899967,0.2906346639569239,-1.781495143007558,-0.3088873141977861,-0.5634761636813448,0.42746969744991675,0.1421471695349358,-0.04839653780174068,-0.9215530044681884,1.5239992185723479,-1.2704157958870046,0.024840831664346336,-0.00029061699995725307,-0.8782361690215613,1.3839014849249827
-4.799405857575753,0.016217166635866823,26.47233468612555,-2.893191291924825,11.022986579639749,21.913182412738546,45.344360185613965,28.763281468205633,-0.8757307036385897,-2.4278809198836173,66.57863329660968,-2.9858466714112546,-67.6215163537828,-4.730406977710575,-4.19018204550996,-3.450581779039651,-1.4764447871193538,-43.18274846849502,-29.51386341228114,-36.256633370641545,-0.20826842770916834,-2.6335638948521596,4.207295548424612,3.795320668693235,5.7745923639832695,1.5571720243903884,0.36432446625025167,-0.04966601957500476,0.3299233234420905,-0.08918654963979171,-1.1809842717428032,1.1993018930390342,21.238883990103687,-3.4941505329776934,-0.9709007934167049,-4.3640310107472295,0.6741101183866726,0.20191723842952383,-0.21352661446199922,5.018524553124447,3.259747040065,-4.264701062555694,0.24006080736045515,0.6364203729694471,-0.05095196489687055,0.8309082589382633
-5.803892355631688,0.49009732789499055,-3.1586223653068,-4.224611365846056,-3.6483255779241675,-5.314749549412546,-0.6582839215464001,-0.8955851668534499,-3.4925173781351884,-2.4741367227658273,-2.094389781181733,-1.590637908358076,-63.806409327439255,-1.7170991325508873,-2.567903118174749,-1.78100190307344,-0.2917264024807374,-57.07472542376339,-19.769999356737515,-24.05315807641627,-0.4706534380305584,-1.7639550344714088,2.928080980898453,1.808171670035235,2.5096914438719344,0.03447181736798344,0.0872424389946659,-0.039853386295957305,0.07820801760660047,-0.043668205374581104,4.495300768955904,0.8118425905259192,-0.7523151587812467,-1.7588994180384832,-0.17272601074861368,-0.8385471614534395,-0.012300769112811161,0.10767719394540794,-0.07179144006814367,-1.2819981316764248,0.8340164834698723,-1.272802770893384,-0.5123571545380112,0.015085006299053648,-0.6830247086314204,0.836388661734629
8.905774404497286,6.811969146125313,-6.232172028678973,-5.790324044130939,8.305369824392557,19.097230855031828,7.696661137368682,-0.9808033634132975,-8.92945374158614,-4.65227299311664,-6.490585009843984,-2.6496093852654408,-44.20967551764937,-5.095234442917388,-3.295352223736353,-3.6467764561921006,-6.77384809894043,12.015254890348103,-23.002353029202894,-49.44136119366448,-0.8646882254033341,-1.5058063496807725,0.8924703067258655,1.8130622563820313,3.851861277209489,-1.8953137780927964,0.08197038531834075,-0.08357595307908032,0.48533556056738336,-0.039079490827064405,-2.0460665166442285,0.8466327038227831,-0.7207738719476522,-1.4777334333149688,-0.16532046576530451,-0.1255156673393536,-0.1735852164060921,0.033019195827140635,-0.014829415505817152,1.370417819344134,-7.930062529679291,-4.530832006772736,-0.18888776833285856,0.08619270624165186,0.04336854310319248,1.0802750792479376
-5.669696937868411,-0.13494368836360598,-3.2141681009361966,-4.808783159223474,-3.09752128528282,-5.65699074178616,-0.288215711124428,-3.0218483518399224,-3.7279198925362467,-2.713445837220133,-2.0256206433690993,-2.3814855038407248,-64.18441320169836,-3.904385861219826,-4.879082746596955,-4.9923327070886785,-4.749695147756866,-8.36301954735104,-7.92976860631086,-21.610304483556547,-0.15696939596980203,-1.5294579123052945,0.3672060341128,1.92179975904783,3.2947893941331774,1.396230643143468,0.18541800198788946,-1.9374513524197798,0.055808878115642516,-0.09342102411756563,0.22033282438094462,0.493555917589855,-0.7678146029229994,-2.4632578984616735,-0.3669593411988526,-0.7247489496287404,-0.08519185178435366,0.08759786040590943,-0.03452539699203067,-0.18119138824186173,-6.1573237739549205,-1.3508790331643417,0.0327790192345195,0.05823048633318112,3.2786992111203737,0.9093307498681354
53.985796094181545,13.27533382984778,21.90129042278495,106.43943144136831,30.16519971757776,46.60781852893849,48.38085160404234,-59.04932731693503,-10.35123533671726,113.65192205326245,-3.925837668085158,157.20413685727686,561.6764575800398,13.441113170442454,16.115002271886876,-7.956721212295647,1.1281684941366392,185.21269042752786,118.96845699670394,211.57560177244147,0.6114902868894789,-3.5389861637466034,-39.214820213849045,-38.57244323774931,-119.70308214165541,2.413342073129367,0.3390985270558213,0.0524006551946307,0.5083168700994494,0.029613296340027042,-0.19338385867128777,1.6892785471025622,0.4194120249505547,-7.477691611778603,-0.3608596685921775,41.56186078109446,-0.003632143283401407,0.17645307643833047,0.20358148910528853,-0.5915004465296703,0.17186001665008044,21.311232037141753,0.21347684692306526,-0.9108759454340504,1.1553750181690547,2.0199444847933172
-22.40336482731907,-1.8171396107231192,-2.9764125493099707,-4.526692656559436,-1.4160534003308232,-4.810625527532355,-9.227012646764116,-26.388469249808146,-3.2424089600149655,-2.5197099179772486,-1.837182485030813,-2.085798839739582,-37.24645317574841,-1.9042961502645392,-2.669483636614697,-1.3520045305304795,-5.920844356664411,-31.479784159389965,-18.91405595661934,-19.113911477313454,0.3682891895346774,-0.2792902325711264,-3.4790051718504964,1.7541976103115298,2.585615024109269,3.040134349587786,0.16934847345209153,-0.0065477778287783206,-0.21264429827397577,-0.027584904109075877,0.20512554521711515,0.5015200301640064,-0.9622819297843961,-1.7121011596156814,-0.4758914962632096,-0.9088952493359874,0.4604799935983263,0.1247084799094382,0.01261486650102051,0.5134957201531977,1.829104940199436,-0.8923519497654852,0.18005462043067483,-0.02842412864528331,-1.0870405131062975,1.1455407087316603
-8.822648957068571,-0.03287524459133883,-2.213573442081722,-3.5042753544494185,-1.9160660953466426,-3.900201727603511,-0.08636595468017501,-2.8399277014343474,-2.638173948214758,-1.9834171259914288,-1.4509989516334156,-1.753949692904541,-57.92372163777127,-2.2521611008818567,-2.05894284887067,-2.59917421182892,-3.6914875063142483,-54.13197718934029,-28.076044375447516,-38.560870663790666,-0.138251796688651,-0.32099232753670726,4.257451092379294,1.602440243943594,2.022947140041962,1.340530906496462,0.14459007170376154,0.02837712615008989,0.022887145159868037,-0.0533834255267301,0.16461097560797627,-5.8571950509711,-0.6136475954054711,-1.8587285690319508,-0.2875615599067468,-0.6222828039158459,-0.04505268530819352,0.1025286781332676,-0.05884059538957275,-0.49852596213515604,1.384676960360792,2.584804032451399,0.017736179435969383,-0.014519561740502932,-0.7649439311860274,0.8003188373142114
-45.16544582885153,2.4515612240008915,-3.216495554522614,-4.4663686245610705,-4.633377433296743,-6.856732471208412,0.08231682749973293,1.2592583029983395,-4.14541905754909,-4.0654728701632195,-2.037823723291269,-2.565078995381211,-117.7249148055724,-4.291843948612689,4.840527230261635,-6.969856241610615,-2.0525526777852483,33.75158571197245,-0.5638511509600701,-14.791405622537761,3.2528536410313333,0.9030694769253588,-10.016834306682666,-5.27685702726073,-5.198147196930463,2.3465691348862285,0.21723959394192957,-0.02221680765641176,0.13500662048307446,-0.0698284340354453,0.14780966312299584,0.6384015860526334,-6.027924094496103,-2.410373705174901,-0.6743151201607517,-0.6281533964026936,1.64339161149652,0.5075914341871519,0.1324321836056385,0.8160345865353055,2.521321188815411,-2.064938769793632,0.38380912616312823,0.050830191741761885,-2.1058003132812795,1.5855608319227001
-14.234547134615381,-0.8894945579249826,-4.488101623173823,-4.738880745864555,-3.1421280909158726,-6.417784047745303,-8.68103491403381,-4.068469031586963,-4.227852273899883,-2.8876979252748955,-2.42186340723071,-2.013254028882127,-11.10733689930315,-4.222541732424854,-2.9580829414886254,-0.9823587593824323,-6.202013280015635,-25.997576530592045,-17.276047163482712,-16.30060467989069,-0.20931664001868058,-0.5850822255965884,-5.8399028727381355,2.095539124641638,3.06165093448166,-8.640933991043761,0.32494413591965193,-0.00809686382316041,-0.053320066444018474,-0.05035535330786396,0.2602611029593548,0.43540021040866855,-0.4086289183920207,-2.155189146375898,-0.5651020227352581,-0.8045243159862056,-0.08350400279694142,0.09358838801060468,0.0445475799317585,-2.2686888552379374,2.1823636923429874,-1.741242367373577,0.10406621372111854,-0.0011027146642508543,-0.48640139893125467,0.9350082994589903
-16.16536563887552,-5.10273993228742,-4.079759660522187,-6.8056722339214755,-3.1372871738760457,-5.315095494986744,1.6699102538638855,15.648711320185164,-11.332529782391035,-6.3125486880475865,-5.1147443212960315,-6.208934556641451,-13.338346615037882,5.883850062178829,-7.482034535734631,0.4806776673712339,2.052441986436969,72.50267551881755,13.39273009740142,72.59338606592408,-1.8152231364652955,0.30614523914154007,-20.73342591346875,4.144039502573827,5.748739610637981,3.4095830419326862,0.16759011653799488,0.011073602325848388,0.22399726331064065,-0.1307172999658514,0.4393722477863007,0.5505825383776918,-0.629910813197421,29.632109187071713,-0.22709874441205435,-0.5791267794277228,-0.18289412733096172,0.2620949797010957,0.07440501793945258,2.091498637494704,-3.228624173542517,-1.430423042660486,0.3371580559781163,-0.09381621284004502,2.269480486001074,0.4757976717393404
-12.8644724773774,-0.4782141689451835,-2.7684699979705085,-3.9596932069248187,-2.2705059731195383,-3.9851660047470623,0.15687309827753196,0.38718579736782444,-3.0918634823614752,-2.311313604947325,-1.6529306407160083,-1.7231725647749854,-53.261036954610454,-1.7855761476980556,-2.8330425420443146,-2.8277673759486923,-2.0328485182820195,-48.5831968574395,-26.607775161726135,-36.300474432606414,0.3261056265079105,-0.2778493171529069,4.777866258252614,1.628511829182349,2.118273982207584,1.5582187347396805,0.134012461801882,0.010354564045584692,0.04338645321810695,1.015143745790006,0.24007871326918212,0.4132200446598807,-0.670580020234952,-1.8274682247826113,-0.32672769415188124,-0.680263381420913,0.004801484682804588,0.12035149809802712,-0.08608887170881654,1.8217526569882148,1.4662305220045608,-1.4483078093642792,0.06354340067247137,0.019856054426784703,-0.894373448644509,1.6100157740348344
