center_id,meal_id,checkout_price,base_price,homepage_featured,emailer_for_promotion,discount,discount_pct,price_diff,weekofyear,num_orders_lag_1,num_orders_lag_2,num_orders_lag_3,num_orders_lag_5,num_orders_lag_10,rolling_mean_3,rolling_mean_5,rolling_mean_10,rolling_std_3,rolling_std_5,rolling_std_10,homepage_featured_rolling_sum_3,price_diff_x_emailer,lag1_x_emailer,price_diff_x_home,lag1_x_home,category_Beverages,category_Biryani,category_Desert,category_Extras,category_Fish,category_Other Snacks,category_Pasta,category_Pizza,category_Rice Bowl,category_Salad,category_Sandwich,category_Seafood,category_Soup,category_Starters,cuisine_Continental,cuisine_Indian,cuisine_Italian,cuisine_Thai,center_type_TYPE_A,center_type_TYPE_B,center_type_TYPE_C
-2.119833398643814,3.059354151210015,0.06849190454340634,0.6091565223178769,-1.7268739748348747,-2.5416551303827153,-1.0755835229352715,-4.057584016612394,1.5237025558440307,-1.1330571113664192,-87.76409115165212,-2.6286220512809435,-2.1203302780337374,-3.7719972309630405,-7.717904572096682,-43.23078453335988,-31.458302046445397,-29.74847441714758,0.38935638432328457,1.3058727553924923,1.5657691956786104,4.186814628430131,-5.179334226276566,-3.8151083948273508,-2.6552972522132747,-6.576907269047391,-0.021549235615102705,0.01112534188868236,-0.016670872972603088,0.015524858260062427,-0.0020198457137385706,-0.47001322670648665,0.19240537463906696,-0.2707744471386186,-1.4633709950285976,-0.7363624338665404,-1.2582939624388412,0.10093354638994528,0.0021028160094515394,0.008760434337190313,-0.26184586987117564,0.5914390259032538,-1.1700459394775427,-0.1771528098805738,-0.2553278603033444,-0.3923947488357865,-1.7340464502037656
1.8223315862733984,5.061785550786697,-110.83109590404439,-8.091120350341978,-1.7297937416186007,-19.55322313273935,-8.893848841548568,-16.09549844113067,-266.55382169371757,8.117507329580569,477.1411470312554,6.966522519303094,-8.647995583610378,-20.967024307318265,-17.169976165564627,84.7879201183961,76.05096201350847,24.09077166103723,-8.367979684068851,-18.691316470425495,-23.194243183906497,-34.20593076001102,-21.37049738025848,-13.271478705304157,-1.305262168054667,-29.704282205820554,-3.448287564075197,0.005926363728467327,-0.02185629548272091,0.08223317357288325,-0.0009447398345839881,0.45275267206651004,0.1367078155971384,-0.2784114059394407,25.616907781927708,-0.19382386359585488,-1.0161828363772507,0.05248236007976553,0.003985550312109103,0.04632247057328572,0.5714481617460273,-2.9823745727541313,-3.1019509445508424,-1.9390383157778917,-0.03748302249909055,-2.3238476128894576,-0.5037481789648592
17.15720096391846,-1.3260944882237498,18.64053088128508,4.447323008496787,-4.478371432566882,-8.127652393940178,-3.72778198541197,-9.568595908639848,10.96363382274685,8.860759153596463,312.316646397096,5.7882678118722515,2.9948624205557675,3.2238168821703725,19.418962101438446,116.19031508209154,43.53007399138862,88.10618753281203,-1.4522559007324243,-0.4805352734557075,3.8420352166423593,10.144364154723947,-20.49135348875513,-9.057255303417515,-4.2034970765031545,-22.56008349743681,-0.9659922579365356,0.00952142783712381,-0.010668703269430863,-0.015033857148337906,-0.010197749156918087,0.04961458074535145,0.3448921965736239,-0.11802676502034694,-3.2889890426985766,-0.22543661731088915,-1.9790188838140728,0.04793912856015643,0.003985550312109103,0.011961960910154546,0.30747753772769165,1.081327974128336,3.150750121763154,0.13999174242654677,-0.2781582718315827,1.754257554856475,0.6209307698900886
-2.2011169322715483,0.0005832905627762634,-5.865513905674536,-2.1756371882842,-1.3673990481820764,-2.3993629191328556,-1.0220467840424077,-3.384674677536211,2.1016644656894483,4.7588661763710025,-88.8492090963812,-2.196742576172934,-2.3778555190435244,-2.801583016421865,-7.5728657548379115,-38.043111755349585,-29.716966637503035,-23.427381048387808,0.6942855390043337,0.9817688609274114,1.458204006575727,3.730057933754427,-6.134566284533965,-3.32642421736447,-2.1452652456566286,-5.899475120737179,-0.036968422549202566,-0.3818437856469999,-0.11178392276496972,0.0038574904144074128,-0.0020198457137385706,0.05169985367174628,0.12757386743438168,-0.32450139685558693,-1.1931652244779183,-0.34043908112212523,-0.9919731647106168,0.08459852361265745,0.0021028160094515394,0.005174283396682801,-0.141088668694682,-3.7295633308208744,0.20979053357035873,-1.5292917014460492,-0.15552277049212798,1.6821963660789019,0.44373816800083116
-2.2124076397573718,-0.6530745958760683,-6.3345418895647185,-0.638926961357764,-1.3759860483998327,-2.304548289454907,-0.7573061994910639,-3.4473791254463744,2.0112599599804697,-5.701774698760161,-85.11141161863338,-2.409866146949775,-2.426843578276813,-4.1187249808371265,-7.441167319756808,-43.37131349540549,-32.24216780888178,-25.377025034658043,0.5449938791058718,1.151784333790789,1.4071045868177012,3.7456217206123124,-5.523952146804226,-3.3185372497888936,-2.0278166306364533,-5.969184608363441,0.302146171043397,0.01112534188868236,-0.016670872972603088,0.013423956124378543,-0.0020198457137385706,0.02401255030691318,-2.0557934644555313,-0.30878750200979616,-1.124900734406871,-0.6086303966385568,-1.1408280046492771,0.09799866646497558,0.0021028160094515394,0.00615415107524236,-0.09292695791096543,0.6687669995232595,1.316695320208937,0.031043311499934653,0.07673767634044978,-0.45404023535051563,0.4888900812545643
0.2777886038442785,-0.07266469044785821,11.74773252026381,4.754897422069489,-2.7910905209494423,-3.712486793797377,-1.5892536646100452,-3.7773859432081918,2.6939840243956894,-1.802102570083088,-48.156155378629265,-1.0522734954954303,-1.5479913585395222,-1.4865547261695817,0.7285786570761732,7.591033597638682,15.615796949167226,-7.254600284532292,0.6042761439308986,0.7435734118437256,2.6770773649159714,5.851350053990017,-11.246178219841498,-3.9546486817242035,-3.408923367931662,-7.290502462792784,-0.15779875527881687,0.01112534188868236,-0.016719879097203814,-0.010321434654190673,-0.0020198457137385706,0.10311008417130244,0.1580063085652143,-0.14281459984418415,-0.9166606059563214,-0.12338398338651997,-1.6010936343777926,0.12537463248470496,0.001388359388856065,0.0096379746245274,0.3445953610905811,1.0484046579256299,-1.3774365410169511,-0.18009683913532823,-0.19995238758661424,-0.3681621435189247,-2.2150058078383803
28.087304638162816,9.116639746859141,9.113052756815273,2.05624276804714,23.461411062410228,-4.927425166205329,14.874048047674039,23.39491844091746,0.831682217648682,-2.228797714029385,4.348415290026809,-2.7937775904899755,-2.4195093948082165,2.9275604318315573,6.256282881205524,11.826223002056976,3.1145978976531863,-16.85318387805375,0.03252751124520666,-0.6323410502796705,0.8743186016399097,-10.172257898185663,-9.618696196377039,-2.490986326236433,-3.936034425963269,32.21152229108353,-0.08069939710899808,0.004436786911738732,-0.010668703269430863,0.13299575732387833,-0.06525126961570205,9.176554107692999,0.7730109510502831,-0.09708196160457876,-2.95578024385825,-1.1391325983786622,-4.638624150469015,0.0001365168375687814,0.003985550312109103,0.019614366958410383,0.07441217761839633,1.7397294234292353,-3.1584288106304794,-0.06930497172948605,0.07513034556213363,-0.5185469445896038,0.18743618005769347
-1.184009891295188,0.1680541234152942,0.19296930885055202,0.06687627772804663,-1.616215001151313,-2.639298143941786,-0.9520119373206906,-4.07643370407336,2.924361615193537,25.737292386960032,-88.93516537546739,-2.9197568303908388,-2.124148160776194,-5.421616390564709,-7.902673778787138,-37.24205097784525,-27.614761717297768,-24.44269582268759,0.4481329645422996,0.17569740672837916,1.3329511473211713,4.489101321913299,-5.656431400792147,-3.4682906718958604,-2.5233392187262402,-6.370723330273267,-0.06361637000372518,0.01112534188868236,-0.016670872972603088,-0.004928303216244863,-0.0020198457137385706,0.015026637473893316,0.2787158945944508,-0.13387554915859465,-1.1553420140231918,-0.6347294350562088,-1.0108202113930176,0.09988598321881105,0.0021028160094515394,-0.20096925349299577,-0.3807055716052342,1.3649917814697043,-1.0672586451068513,0.3827157844642693,-0.37693356115826254,-0.4080767613675605,-1.1421125021416323
-0.6416461845368835,-0.47743727221594473,7.256021280960561,2.5682346469932935,-1.9221016654540357,-2.84976399532193,-0.8785074196838369,-4.558171534625974,-16.85688777707569,1.0387529513296196,-57.80018641455576,-2.3037514055254773,-1.540007354249207,-3.027687752356732,-4.5062687792947616,-22.6562709584418,-14.174719231516105,-16.83631805506989,0.15902091750430863,0.9461297617111558,2.2040667282536943,4.238438406287135,-5.775827060181602,-4.198326806439212,-3.001676913332282,-6.174931186837314,0.04725936027487227,0.01112534188868236,-0.016719879097203814,1.2859749542937404,-0.0020198457137385706,0.07355402662221706,0.16278632646757613,-0.2035386133824039,-2.585930928795029,-0.30347204720764587,-1.2357039033081332,0.2566044178521597,0.000904520219632032,0.013931787393168244,-0.19993059886021206,1.3378391152090767,-0.7281346890690648,-0.7170941286054214,0.09224203373354839,-0.4143880207525821,0.38296938765111194
-3.7773654632602818,-0.7218780540238702,-11.018890992453795,-2.0352415720298462,12.243879162581434,-2.8459994584991586,3.4376865349635457,3.2353030351461918,1.7464052651066844,-1.5895161622740175,-79.39546270270485,-1.7146021754985663,-2.957715295643321,-4.431333832731818,-9.440823087264443,-35.641071016166414,-31.819765221102905,-26.90257593268609,0.4117055391836966,1.2149937817579914,1.5325889346435493,8.86216906601006,-4.312849940954289,-3.44235095849065,-2.187473994380159,11.085678371724125,-0.05701417451584031,0.00560679126845203,-0.016670872972603088,0.04592589989926883,-0.0020198457137385706,0.02502380653453134,-7.05713773618713,0.09923036868816558,-1.3567451296481188,-0.6512582576440572,-1.627508002464765,0.03733945558591834,0.0021028160094515394,0.0067548801715395694,-1.0181995887220867,0.8839804631704264,2.53654836283212,-0.0627760282758255,0.1178977037389868,0.015628425087327983,0.4168489054503269
0.14781475808285477,-1.917139474451062,-28.4039379978146,-2.6568831112099436,-2.314257782472591,-3.673161600865622,-2.813969636221849,-4.7123564759263,1.8160862023601343,14.034604523684772,-88.3681837133227,-1.3330502319454065,-1.7245906014848582,3.8071184319366314,-4.072350052321134,7.621670346882351,-7.760235402348007,-20.101809745712014,-1.8075262018989118,0.07018949579670097,0.5961863617751794,-10.48510485003112,-7.0842335876538876,-5.988494260719126,-2.7686731061749574,-5.715993596846293,0.6215987576151192,0.013324319905706207,-0.010698338382958946,0.03481001049074806,-0.0020198457137385706,0.17753110937652972,0.21384435187897244,11.626115832061977,-1.7413938361618027,-0.83103516731685,-1.114922080816469,0.22626342754259296,0.07812285519705722,0.04222957298004738,0.1235563740636842,1.8042653936192077,-2.138820214735753,0.10662725157908974,-0.20409736108313997,-0.512728419110296,-1.8100089527816736
-4.188242267606816,-0.4360792470838011,-7.243892202000622,0.6167762657816497,18.506654558943772,-3.6033020924968606,-3.993785831463835,-6.857318166204865,5.449430102125693,-6.411891742297903,-20.83533754711827,-2.6461432174319914,-2.3043935699656037,1.6316466054396817,4.816591521859632,-13.35533171574513,7.314723677149499,-21.5684320893593,-0.9704709835405355,-2.0592603789236694,12.029061996163273,-28.363442346770523,-9.752431324893466,0.5927936368483904,-3.937832971723786,26.273911831839076,-0.055800585802305264,0.004436786911738732,-0.010668703269430863,0.02018347336849416,-0.0013186902961670167,0.258619685409686,0.36207565429259764,-0.30746922523522846,-1.7080047925223425,-0.5430865555932427,24.69544037297503,0.15015413897993368,0.002315087772414383,0.008399955972189722,-0.6185843713013083,1.845361758741164,2.4700782296442285,0.041330709104163386,-0.25892667798201413,-0.07881372469402263,-0.9569690011509029
-2.352157862133526,-1.5180712553925646,0.9503937830042739,1.2849004348546065,-3.0793671461742833,-3.9890659006629905,-1.8813712993676377,-3.9958809013520726,5.271078076286133,-0.08539315551075514,-13.842016656300208,-0.7682135853165653,-1.6046555438199561,-3.235610592060309,-2.57032882620824,18.586609270615643,8.066901585280545,-18.957476886694167,0.4505412707412516,0.8918392077626155,1.685137277424567,6.47753622625747,-11.538974649712328,-4.94494993303088,-3.833806325826885,-8.875105950333571,0.033907153921420866,0.01112534188868236,-0.016701559259670495,-0.012723751093408111,-0.0020198457137385706,0.13740019444547782,0.24009245867568146,-0.09038294600672904,-1.836752402881518,5.996513669164592,-1.3554277528025465,0.0888447044380646,0.0008356111501797048,0.008171141641833139,0.25332110870627805,0.7035821572142416,2.0944287039191702,0.06275949413211818,0.3172718772149681,-0.07732472540363527,-0.00011086516495460155
6.406945298620785,-0.33791954795681567,2.234971989054359,1.5622840624916814,-1.8682257374989202,-3.8955402292990082,-1.9334549211438365,-4.4393177206312355,3.906389612864072,2.8261953273807414,-33.321848982224886,-1.4386803190849216,-1.87360884088895,2.5657776575776348,6.300605613430462,10.804408638660774,16.41573396476912,-2.672519914889874,0.30040738904315456,0.29619313920351353,2.2480624077934808,6.478829880390213,-10.158386811382965,-4.422642526654442,-3.7017380137669686,-7.101810939509648,0.02225295129884588,0.0121525252958124,-0.010668703269430863,-0.006991833549955001,-0.0020198457137385706,0.1373025960773545,0.4028681035991689,-0.09675791050241277,-2.8521819181431476,-0.4951381544443377,-1.3025817062653424,0.09988598321881105,0.003985550312109103,-0.2439967465215499,0.269777185290321,0.792562129931824,-1.2570284282941326,-0.35818536410593377,0.2824598858097971,-0.25955129291261986,0.31215781663062403
9.86676198105374,-1.0239231033640837,2.3359830730295785,2.647069993893999,-1.7174923883685043,-2.728767619412466,-1.375326285072571,-4.382418820024029,1.493375529596914,0.9881424373899144,-85.32146002003488,-2.6731596879820914,-2.2410761377532236,-2.3554134851595627,-7.521635644193622,-34.56836552083109,-24.233937036788504,-23.326466107490717,-0.34987001985250515,0.9164791769831296,1.3808007870359078,3.9859833296044282,-4.869065297720678,-3.1468486152115056,-2.4964000633050074,-6.198523119000121,-0.020865152149502006,0.01112534188868236,-0.016670872972603088,0.005036404413929216,-0.06525126961570205,0.04628935714777864,0.1930593755024505,-0.3001440556600433,-3.444296956304996,-0.3135691368819089,-1.3622835603239516,0.08258774701769261,-0.04539046920335289,0.005946975316456886,-0.18019387078121427,0.7145294299486833,-0.826230431018818,-0.23144048946297396,-0.15131359112038406,1.3826151795161172,0.38405583327381637
-2.847796236546968,-1.0714275754421718,-10.01232396221295,-0.5986010036951217,-3.3746877223588734,-8.576214895812896,-0.919613117962548,-4.322226387327043,17.781813256496108,1.9289171956608744,231.8794331710058,1.6982612581857894,-2.2922625889717705,-6.590501454633624,-2.707177005182502,60.30130486885243,8.40089535828862,-18.48977455632449,1.547659060894772,-4.827716573973031,1.8609676854256119,12.616445257590867,-15.683500871651272,-9.818097999252227,-3.3564121715751942,-26.01163942148047,-0.06016771023356817,0.003805234396740096,-0.02185629548272091,0.014892356193039713,-0.0020198457137385706,0.022725607548545537,0.3664273001258885,-0.3940462368957671,26.105503954166522,-0.3740120144847808,-0.8552285716783331,0.10431891349764877,0.003985550312109103,0.01797422348773348,0.33784219345550665,-1.8293559450175132,-0.7652791810906201,0.11968288842540183,-0.45920570066835625,-1.160307753210035,-3.062601852418891
-1.5814478366094642,1.3667005198790516,3.1840738593469773,0.7752178706546433,-1.8614994600915684,-2.4733215327079985,3.103807921521763,7.309126225612588,8.988192308463361,0.5771312758297352,-86.78440694110631,-1.681869223976927,-2.3973646298177664,-1.3448179321690825,-7.484401232742801,-43.470953971836884,-28.95620188318194,-29.277606398407002,0.5162669312587037,0.9601362386750619,1.1170207411255644,4.434079774212876,-5.022855078335684,-3.6089441946126657,-2.52218607291371,-6.128800893227466,-0.025503124768679147,0.01112534188868236,-0.016670872972603088,0.07215552695929428,-0.0020198457137385706,1.1104488022808685,0.633361786293745,-0.15890818795951453,-1.5136237558243244,-0.5465018784354992,-1.4775078117317935,0.04640043527629326,0.000904520219632032,0.0057543418831706135,-0.23863585574619328,1.0181450184773557,-1.6220204605947135,-0.15159984725316808,-0.3948591000446108,-0.3333595643290853,-1.3229657931536645
7.194661149044976,0.11794284414220271,0.9572006218875163,1.2347297646303304,-1.7776185956940307,-3.0926430657290345,-1.1224179377456909,-5.152151490667052,3.100195131224392,0.46228064172969313,-46.91301783147966,-2.737274193414973,-1.400030716530674,-2.6390606195200235,-6.949499235854345,-16.222143206806173,-5.080799890977223,-22.37751803283207,0.46238020469210966,0.59660063802925,1.5255363554860522,4.84446337094175,-6.927109852869522,-4.413874851407674,-2.881042457558558,-6.735272063900633,0.002159885688773226,0.01112534188868236,-0.016719879097203814,0.04733877318973683,-0.0020198457137385706,0.03422936054088394,0.1837439489162137,-0.13991355091274874,-2.2226588686353477,-0.3703401576827518,-1.445331417624329,0.23040975458632598,0.000904520219632032,-0.2162414657892806,-0.24282323270688191,0.6533002218311804,-0.915633030455382,-0.19311252902112425,0.09644183188054758,-0.3989182654673574,0.3915638410208218
0.31230223505636795,-0.9402998055029013,-5.472556883125106,-0.9800855425309536,-1.6591363069378304,-2.929210961121631,-1.7749446777249147,-5.688498545549129,7.221739563097305,-0.504180456636404,-71.23720001386134,-2.44980720611105,-1.715541271112719,0.274591623804558,-8.599840587745309,-16.82354522351488,-5.7807121921558755,-2.250960919490484,0.4109506300898451,1.0206258724005064,-2.4469890908722025,5.383384001753523,-6.653725112138631,-4.29374222184216,-2.6827723562014985,-5.544781322393134,-0.3870165420179825,0.01112534188868236,-0.016701559259670495,-0.00970375891978992,-0.0020198457137385706,0.060126253941258555,0.1981109051005468,-0.025325281875775915,-1.3440578876331146,-0.4534622153385805,-1.2637396444203055,0.06846005620479684,0.000904520219632032,0.01216641498432488,-0.2715722551994672,1.0951577676214221,-0.8528051293097427,0.035936464637313405,0.2901251394842551,-0.3615406310841301,0.29199998882331424
-0.0706040557304599,0.9201578639247029,-41.42559935852174,-3.6414965304784834,-1.9865545239032498,-6.759308912169624,-2.5376675596964686,-5.877400014865262,-114.25566386269368,-6.103844126399096,102.12426933621602,1.072828089976502,-1.344581505690529,-3.7743348027266417,-7.4494907608890015,37.92393411692172,-3.6647031852161667,-50.086379262350455,-1.0791188426894618,-3.3560770103534128,-4.456535884951926,-22.874426290765683,-16.186167456435104,-3.9230061858297267,-1.9079050113227125,-15.509628445328573,1.338260296980239,0.004789919794521249,-0.010772003936226664,0.03445940685042794,-0.0020198457137385706,0.08590959482848366,0.12739358754903524,4.265952266712009,-3.401431747790582,-0.34424771260151027,-1.1531661224155667,0.05449299387200828,0.003985550312109103,0.06775605180208066,-5.511503963720041,2.074591036646132,-0.6578108322577442,0.23632531551099115,-0.23774663125504303,2.0612055457767333,0.3244062686508386
0.03767188838351341,-0.4629222930407793,0.22747368659290282,0.9737916511992593,-1.5258974488227448,-2.6895473615496757,-1.0553255493373175,-3.7821689438347916,1.95089194311361,1.2804870505955686,-87.00368742286842,-2.334059353929095,-2.303089483678589,-3.2200423471145343,-7.63269945567702,-39.919505538478006,-31.24691413266234,-29.465774053078754,0.26471660519202567,1.070676249336778,1.390020497849215,4.152546232790718,-5.935251238249144,-4.263861640125364,-2.5443445422052258,-6.418374833246248,-0.022649163830477475,0.01112534188868236,-0.016670872972603088,0.01646555003819642,-0.0020198457137385706,0.10316291040770371,0.19619195600022718,-0.15937847561040117,-1.7601298949854831,-0.670638116662282,-1.1556079761829003,0.09988598321881105,0.0021028160094515394,-0.20096925349299577,-0.3031166382149929,0.6161692733356088,-1.3145575216168486,-0.20261678163777136,-0.1874287454787454,-0.3513637869327054,-1.6070771402587904
-3.8600619052238843,-0.6881768343794695,-47.81609638255889,-3.0561158185199293,-1.5525987247538873,-9.108102051189327,-1.2700522584320018,-7.684751108397722,-135.27341715312093,-2.79740215622001,151.62323135086484,3.309898143850353,-2.5374855309692275,-2.118723388580013,2.4786288558164604,45.31039657226744,6.1125132711574635,-52.55990738052438,-2.6705311437531734,-4.399636699583309,-6.741927036931994,-22.740326234089306,-14.569464713815275,-5.793699528467113,-2.6791449782947954,-19.75863284976179,1.5861103912507133,0.004789919794521249,-0.010772003936226664,0.03419423533989286,-0.0020198457137385706,0.04684393176134089,0.12021995621325747,1.4805910067868047,-4.879764120875886,-0.4855925417157794,-1.1244933746060584,0.056380310625843755,0.003985550312109103,0.06623488880612441,-5.771243936575836,1.4682791470617902,-0.3032025599436962,0.04201305016486066,0.15124074243201654,-0.604139337406077,0.34742710069567306
-1.2351317334581522,1.5265938769694258,4.299721379848797,1.5158546715694596,-2.90326187316782,-4.109810917910844,-2.0076733925419457,-4.782336623232547,8.518198489956745,0.7595772331195294,-20.2912126729535,-0.6239371129220403,-1.6270121041009302,-2.430880654784226,-3.4323197932216982,17.67837789876336,13.418606073225703,-14.53183414403176,0.17016590428923317,0.8400361880077668,2.134268813935284,7.051939537997475,-10.881840080422307,-3.0592101184738083,-3.2310159844938777,-6.950028590506916,-0.1872329465867764,0.01112534188868236,-0.016701559259670495,-0.004728854040793765,-0.0020198457137385706,0.1381311060601046,0.4100741594439845,-0.2733535937565196,-1.9541176558262545,-0.1359934295539754,-1.604862114326967,0.10047942117939987,0.0008356111501797048,0.007560253149981743,0.162962881988756,0.8514860970651164,3.6975095941231126,0.050506444423275114,0.23443072997701156,-0.4692478323827932,0.3963591290159902
-0.30492532348138085,-0.9231069282775304,-0.7457893629516957,0.013369759834390023,23.184570335388347,-5.5405909107531865,-2.137905419725093,-6.259674530720001,7.203316689760384,-7.686776366784259,-24.775215002493272,-1.6939885740072054,-2.81458015615995,-2.9199377931122603,-0.456475950270462,22.523876794310684,12.797217192977483,-19.383721369518078,-0.9350254561374086,0.2739010979201751,1.8180589674324814,-34.525871718675916,-9.429107563085656,-2.82844761518951,9.20097326940725,18.600594181116172,-0.9081766715981282,0.003914184820482821,-0.010668703269430863,0.01256355314670084,-0.0020198457137385706,0.1461613041737667,0.4567150891333435,-0.34235040656062543,-1.6528337381601053,-0.456667203068747,-1.9805406550252944,0.11906891645910125,0.003985550312109103,0.011577700282820666,-0.5351409635597911,1.335871587528317,-2.6867294675143887,0.10550634393614729,0.1726399913335598,-0.03783598629277078,0.4141296384972334
-1.7339476885647143,-0.27624621319228254,-5.537697152756571,-0.933417843782268,-1.5580433597324228,-2.779402063480942,-1.3601998541567895,-5.2924580101847,4.943968205648475,1.1620261827393654,-81.87555221491861,-1.8862934745074516,-2.214290212706612,-0.6438043654484618,-8.19468389906694,-15.886756155489236,-14.521180596702457,-21.65999967626214,-0.050807128557128975,0.5747788878996901,1.482362806634912,-14.569460628252166,-5.632874376241985,-4.333374396108348,-2.0993364618735697,-5.12385122763967,-0.3417676905071761,0.006384774653698667,-0.010637278998397417,-0.017177664533777216,-0.0020198457137385706,0.07313440737428575,0.2802911287846337,-1.5536573188079212,-1.2712575673971502,-0.39066592202360345,-1.0932339210727335,0.23040975458632598,0.005139890032597,0.012915439303626765,0.0539414199695228,0.8903950270320453,-0.9753573020799581,0.04393662971248284,-0.047160270141527946,-0.4713586609035515,0.3204133380131609
-0.8792146046910594,0.03822648436547827,0.18863285547138023,0.9691201420951414,-1.6124800852920225,-2.705879649008204,-0.9920604060594703,-3.642088857645075,2.332242973444144,-4.509050567971888,-85.37301901703931,-2.56678348717667,-2.2876673187869896,-3.6259038095950302,-7.201337336141043,-41.427120806865815,-30.502994911958492,-26.43067832013971,0.7666194952949202,1.1386343371891101,1.4120894623223965,4.187882623647883,-5.618950563449069,-3.9837364736047167,-2.554696904277305,-6.339656247828414,-0.019133012837949076,0.01112534188868236,-0.016670872972603088,0.019084153318517035,-0.0020198457137385706,0.11089602304753884,0.17069895565251259,-0.15441835263794854,-1.6635346005952416,-0.5531506217698656,-1.0631997441247822,0.09780223477894642,0.0021028160094515394,-0.2998621801907992,-0.29671238165300906,0.624053881314398,-0.900205119229973,-0.20555745697414676,-0.1471011387700904,-0.45138804754107525,-1.6195315241340944
-11.088490186170134,1.4074453556731847,-5.164610267109198,-3.313094943743927,-7.6450391558730635,44.02410972658727,30.0943361031782,-2.157157543346898,103.28730799470891,11.699788457951618,-131.64329717323005,-1.5306559133902244,-2.129292025354919,-1.6678325550117654,2.6596141497072896,-19.417763420326793,-44.62617103683156,-19.4675312033241,-0.05555738362941073,1.4203465323017144,-0.29039030684501516,5.792192591392979,280.35034307586733,79.86946591750912,-4.995221816795516,-5.129996574275257,0.5165724327400485,0.005909577081134433,-0.010955860355105672,0.0432857576945548,-0.0013135794642388655,-0.09660656559498246,0.9774633875174238,8.09223369471185,-3.63323701472145,-2.0258700139313826,-15.99286549405111,0.09074802128253733,0.000904520219632032,0.006577733258400099,-6.946489022893256,-0.029573703718662442,-6.36274591170224,0.050342450997552884,3.5889809070654666,0.8379928952356289,2.3251332019366497
-2.0524473721388836,-0.5541833470949484,-4.690043143170761,-6.556946891176524,-4.527177257558982,-5.162700457320006,0.5068918026980742,-3.4899420887124566,3.133928588799577,-10.525564285336118,-86.2998091273089,6.481698545438724,-1.917093550254915,2.056636909693942,5.367753206387717,34.582851372685596,25.151305086436786,15.769480923321844,-2.389465672448724,-5.042619088781859,-1.182558851099963,6.439470667930023,-10.093081392668413,-3.775496491547991,-3.3793346934751916,-6.596613684975689,0.4140342639627069,0.003805234396740096,-0.02185629548272091,0.024186618558173847,-0.0020198457137385706,0.019196228125560717,0.36430764538654886,-0.40457391896303513,26.470536202242222,-0.45532292775829014,-1.300849168214228,0.11838105377542023,0.010598493565985134,0.046405730933470814,0.017997668345462958,-2.895147693705004,-3.0101283737970506,1.2687377333612055,0.0005545323455531628,-0.8354158044626376,-2.8743940823383998
-4.710449052400352,-6.507011644030347,-16.7339243685542,-1.9488013387688752,-3.9527043277869804,37.81834360838549,9.724175080726637,-0.2230456704703078,33.92243231653079,-0.3818765593747175,-154.6674382229965,-3.733979883417121,-2.8156477476605044,1.0077272809964852,-4.505187526486972,-60.96756194484369,-35.84316089027699,-25.506914120761067,0.41243085284052206,0.8832488264826676,0.8509781435791073,4.775347931659358,165.1751489551849,25.434163062892452,-8.184473982894298,-7.613699354236383,0.7220807790649343,0.006250334889206197,-0.011035928177594578,0.09849563318256578,-0.0013135794642388655,-0.19985434260037804,1.1346883103697467,0.18294925038493343,-3.505496061064203,-2.1729668573104113,-5.804211398256495,-1.0818789555248833,0.000904520219632032,0.006731714127974734,-2.9353883202614868,0.5276799913787007,-3.103412952164789,0.055759137273639264,0.9581653943251812,-0.013521840256522548,0.31069840862223846
-4.405068253553951,-3.7460122045635122,-10.26726358736173,0.051815340437207376,-7.956289303028618,-10.981338156305709,8.579206053891687,7.156922595850282,-115.22463090584536,-6.605434559585656,248.25213709763688,8.260754890314846,0.387350674036313,-11.88122675257496,-21.078656491588756,88.4131147971806,56.661769674103006,52.151763130981806,1.2433763823893553,-12.039713328906661,-21.691757842081106,-40.37463344860229,-21.47541907325597,-7.606738114605443,-2.6009666512356047,-21.87650364947047,0.2279357389487419,0.00498199249121065,-0.010668703269430863,0.24686017456627496,-0.0009447398345839881,0.41018246716134527,0.31433140121256703,-0.17738351991479784,-5.304676561981646,3.2783111091682517,-0.7689414644327199,0.029341840345788524,0.003985550312109103,0.16464305816169325,0.46744373361360253,0.3448342846477433,1.74123023531936,0.15245677486605466,-0.021099596969932116,-1.1654178200088456,0.032351187429773644
-0.6433103120206201,0.27134761982446265,-6.05296535077629,-1.828816349431502,-1.45227561102703,-2.3701672285601316,-0.8869326580380608,-3.4059491195403497,1.9922489950927085,-5.804934113716115,-87.5376374770418,-2.802807482826382,-2.1411997294233527,-3.4836965119627505,-8.413429511193677,-42.38956430777025,-31.301424939701214,-24.619105388856905,0.5364565273276785,1.49568596327878,1.3338545948942728,3.564459974545232,-5.351678309290869,-3.1234223977492346,-2.3136082786579295,-6.001970441359155,0.3152850655215379,-0.3818437856469999,-0.11178392276496972,0.014208625037962112,-0.0020198457137385706,0.04935639133730257,0.13490494070967557,-0.31178037788934404,-1.0100809276721434,-0.5287521805735576,-1.1666237337104848,0.08470061312317247,0.000904520219632032,0.00615415107524236,-0.10292379585980115,-2.262536400541041,-0.8006927165965597,0.02290452715881014,0.13060429827601452,-0.4219473844854076,0.2956137104322874
